Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The length of the statement  "	Account personalMortgage = AccountFactory.CreateAccount (AccountType.Mortgage' "CC00CCCC1231234"' person' 10000m' 0.075m); " is 122.
Long Statement,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The length of the statement  "	Account companyDeposit = AccountFactory.CreateAccount (AccountType.Deposit' "DD00DDDD1231234"' company' 15000m' 0.055m); " is 120.
Long Statement,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The length of the statement  "	Account companyMortgage = AccountFactory.CreateAccount (AccountType.Mortgage' "FF00FFFF1231234"' company' 50000m' 0.085m); " is 122.
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: person.DepositMoney (personalDeposit' 500);  
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: company.WithdrawMoney ((IWithdrawable)companyDeposit' 1000);  
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: foreach (Customer customer in bank.Customers) {  	Console.WriteLine (customer);  	Console.WriteLine ("-------------------------");  	Console.WriteLine ();  	foreach (Account account in customer.Accounts) {  		Console.WriteLine (account);  		Console.WriteLine ("Interest for 2 months: " + account.CalculateInterest (2));  		Console.WriteLine ("Interest for 14 months: " + account.CalculateInterest (14));  		Console.WriteLine ("-------------------------");  		Console.WriteLine ();  	}  	Console.WriteLine ("=========================");  	Console.WriteLine ();  }  
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: foreach (Customer customer in bank.Customers) {  	Console.WriteLine (customer);  	Console.WriteLine ("-------------------------");  	Console.WriteLine ();  	foreach (Account account in customer.Accounts) {  		Console.WriteLine (account);  		Console.WriteLine ("Interest for 2 months: " + account.CalculateInterest (2));  		Console.WriteLine ("Interest for 14 months: " + account.CalculateInterest (14));  		Console.WriteLine ("-------------------------");  		Console.WriteLine ();  	}  	Console.WriteLine ("=========================");  	Console.WriteLine ();  }  
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: foreach (Account account in customer.Accounts) {  	Console.WriteLine (account);  	Console.WriteLine ("Interest for 2 months: " + account.CalculateInterest (2));  	Console.WriteLine ("Interest for 14 months: " + account.CalculateInterest (14));  	Console.WriteLine ("-------------------------");  	Console.WriteLine ();  }  
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: foreach (Account account in customer.Accounts) {  	Console.WriteLine (account);  	Console.WriteLine ("Interest for 2 months: " + account.CalculateInterest (2));  	Console.WriteLine ("Interest for 14 months: " + account.CalculateInterest (14));  	Console.WriteLine ("-------------------------");  	Console.WriteLine ();  }  
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: Console.WriteLine ("Interest for 2 months: " + account.CalculateInterest (2));  
Magic Number,Banks.UI,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Banks\UI\Test.cs,Main,The following statement contains a magic number: Console.WriteLine ("Interest for 14 months: " + account.CalculateInterest (14));  
