Implementation smell,Namespace,Class,File,Method,Description
Long Statement,VersionAttributes,Test,C:\repos\pdrosos_TelerikAcademy\OOP\02. Defining Classes - Part II\Homework\DefiningClassesPartTwo\VersionAttributes\Test.cs,Main,The length of the statement  "	MethodInfo[] methods = typeof(Test).GetMethods (BindingFlags.Instance | BindingFlags.NonPublic | BindingFlags.Public | BindingFlags.Static); " is 140.
