Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PizzaFactory,0,3,0,0,3,6,3,2,0,0,0,1
AlfreddosPlace,1,3,1,0,3,38,3,0,1,1,3,0
Calzone,1,1,1,0,1,13,1,0,1,0,0,2
CheesePizza,1,1,1,0,1,13,1,0,1,0,0,3
OnlineDeliveryCompany,1,4,0,0,4,20,4,0,0,0,1,1
PepperoniPizza,1,1,1,0,1,13,1,0,1,0,0,2
Pizza,1,1,2,0,1,16,1,3,0,0,0,0
PizzaExtraordinaire,1,3,1,0,3,34,3,0,1,1,3,1
Program,0,1,0,0,1,14,2,0,0,0,3,0
