Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CustomEventArgs,1,1,1,0,1,16,1,0,0,1,0,2
EventMain,0,1,0,0,0,14,1,0,0,0,2,0
Publisher,0,2,0,0,1,28,3,0,0,0,1,2
Subscriber,1,2,0,0,1,16,2,0,0,0,2,1
