Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Distance,0,1,0,0,1,8,1,0,0,0,2,2
Path,1,2,1,0,2,20,2,0,0,1,1,2
PathStorage,1,2,0,0,2,43,9,0,0,0,2,1
Point3D,4,2,4,0,2,50,2,0,0,0.5,0,4
Test,0,2,0,0,0,35,4,0,0,0,5,0
