Method,LOC,CC,PC
Animal:Animal,5,1,3
Animal:Average,8,2,1
Cat:Cat,2,1,3
Cat:MakeSound,3,1,0
Dog:Dog,2,1,3
Dog:MakeSound,3,1,0
Frog:Frog,2,1,3
Frog:MakeSound,3,1,0
ISound:MakeSound,1,1,0
Kitten:Kitten,2,1,2
TestAnimalHierarchy:Main,40,1,1
TomCat:TomCat,2,1,2
