Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Calculator,1,1,0,0,1,25,12,0,0,1,0,2
CalculatorCommand,3,4,2,0,3,48,9,0,1,0.75,1,1
Command,0,2,0,0,2,8,2,1,0,0,0,1
Program,0,1,0,0,0,13,1,0,0,0,1,0
User,3,3,0,0,3,36,7,0,0,1,3,1
