Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
InvalidRangeException,3,1,2,0,1,30,1,0,0,0,0,1
TEST,0,1,0,0,0,35,7,0,0,0,1,0
