Method,LOC,CC,PC
CompareArithmeticOperations:Main,34,1,1
MathOperations:Add,6,2,2
MathOperations:Add,6,2,2
MathOperations:Add,6,2,2
MathOperations:Add,6,2,2
MathOperations:Add,6,2,2
MathOperations:Subtract,6,2,2
MathOperations:Subtract,6,2,2
MathOperations:Subtract,6,2,2
MathOperations:Subtract,6,2,2
MathOperations:Subtract,6,2,2
MathOperations:Multiply,6,2,2
MathOperations:Multiply,6,2,2
MathOperations:Multiply,6,2,2
MathOperations:Multiply,6,2,2
MathOperations:Multiply,6,2,2
MathOperations:Divide,6,2,2
MathOperations:Divide,6,2,2
MathOperations:Divide,6,2,2
MathOperations:Divide,6,2,2
MathOperations:Divide,6,2,2
MathOperations:GetSquareRoot,5,2,2
MathOperations:GetSquareRoot,5,2,2
MathOperations:GetSquareRoot,5,2,2
MathOperations:CalcNaturalLogarithm,5,2,2
MathOperations:CalcNaturalLogarithm,5,2,2
MathOperations:CalcNaturalLogarithm,5,2,2
MathOperations:GetSinus,5,2,2
MathOperations:GetSinus,5,2,2
MathOperations:GetSinus,5,2,2
PerformanceUtils:GetEllapsedTime,7,1,1
