Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MathExtensions,0,2,0,0,2,27,6,0,0,0,1,1
Methods,0,1,0,0,1,23,1,0,0,0,5,0
NumberFormatter,0,3,0,0,3,64,44,0,0,0,1,1
Point,2,3,2,0,3,49,3,0,0,0.67,1,2
Segment,2,4,2,0,4,67,6,0,0,0.75,1,1
Student,4,3,4,0,3,67,5,0,0,0.67,0,1
