Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,FarsiLibrary.Utils,CultureManager,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\CultureManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FarsiLibrary.Utils,DateTimeExtensions,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\DateTimeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FarsiLibrary.Utils,CultureFieldNames,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianCultureInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Calendar' IsReadonly
Feature Envy,FarsiLibrary.Utils,PersianDate,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianDate.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Parse which is more interested in members of the type: PersianCalendar
Unutilized Abstraction,FarsiLibrary.Utils,toEnglish,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\toEnglish.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FarsiLibrary.Utils,toFarsi,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\toFarsi.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FarsiLibrary.Utils.Formatter,Duration,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\Formatter\Duration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Quantity' Delta' Unit
Unnecessary Abstraction,FarsiLibrary.Utils.Formatter,ITimeUnit,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\Formatter\ITimeUnit.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Format' MillisPerUnit' MaxQuantity' Name' PluralName
Unutilized Abstraction,FarsiLibrary.Utils.Internals,CollectionHelper,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\Internals\CollectionHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FarsiLibrary.Utils.Internals,Guard,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\Internals\Guard.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FarsiLibrary.Utils.Internals,ThemeWrapper,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\Internals\ThemeWrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,FarsiLibrary.Utils,PersianDate,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianDate.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MinValue' MaxValue
Deficient Encapsulation,FarsiLibrary.Utils,PersianDate,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianDate.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: MinValue' MaxValue
Deficient Encapsulation,FarsiLibrary.Utils,PersianMonthNames,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianMonthNames.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Farvardin' Ordibehesht' Khordad' Tir' Mordad' Shahrivar' Mehr' Aban' Azar' Day' Bahman' Esfand
Deficient Encapsulation,FarsiLibrary.Utils,PersianWeekDayNames,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianWeekDayNames.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Shanbeh' Yekshanbeh' Doshanbeh' Seshanbeh' Chaharshanbeh' Panjshanbeh' Jomeh' Sh' Ye' Do' Se' Ch' Pa' Jo
Deficient Encapsulation,FarsiLibrary.Utils.Formatter,BasicTimeFormat,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\Formatter\BasicTimeFormat.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NEGATIVE' SIGN' QUANTITY' UNIT
Deficient Encapsulation,FarsiLibrary.Utils.Formatter,BasicTimeFormat,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\Formatter\BasicTimeFormat.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: NEGATIVE' SIGN' QUANTITY' UNIT
Insufficient Modularization,FarsiLibrary.Utils,PersianCalendar,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianCalendar.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Insufficient Modularization,FarsiLibrary.Utils,PersianCalendar,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.Utils\PersianCalendar.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
