Implementation smell,Namespace,Class,File,Method,Description
Long Method,FarsiLibrary.Win.Controls,FAMonthView,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAMonthView.cs,OnDrawBody,The method has 163 lines of code.
Complex Method,FarsiLibrary.Win.Controls,DataGridViewFADateTimePickerCell,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\DataGridViewFADateTimePickerColumn.cs,Paint,Cyclomatic complexity of the method is 10
Complex Method,FarsiLibrary.Win.Controls,FAContainerComboBox,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAContainerComboBox.cs,OnDrawButtons,Cyclomatic complexity of the method is 17
Complex Method,FarsiLibrary.Win.Controls,FAMonthView,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAMonthView.cs,OnDrawFooterButtons,Cyclomatic complexity of the method is 8
Complex Method,FarsiLibrary.Win.Controls,FAMonthView,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAMonthView.cs,OnDrawBody,Cyclomatic complexity of the method is 29
Complex Method,FarsiLibrary.Win.Controls,FAMonthView,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAMonthView.cs,OnRectangleClick,Cyclomatic complexity of the method is 35
Complex Method,FarsiLibrary.Win.Controls,FAMonthView,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAMonthView.cs,OnMouseWheel,Cyclomatic complexity of the method is 18
Complex Method,FarsiLibrary.Win.Controls,FAMonthView,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAMonthView.cs,OnInternalMouseDown,Cyclomatic complexity of the method is 17
Complex Method,FarsiLibrary.Win.Controls,FAMonthView,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Controls\FAMonthView.cs,OnKeyDown,Cyclomatic complexity of the method is 12
Complex Method,FarsiLibrary.Win.Controls,FAMessageBox,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\FAMessageBoxEx\FAMessageBox.cs,AddButtons,Cyclomatic complexity of the method is 25
Complex Method,FarsiLibrary.Win.Controls,FAMessageBoxForm,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\FAMessageBoxEx\FAMessageBoxForm.cs,OnLoad,Cyclomatic complexity of the method is 18
Complex Method,FarsiLibrary.Win.Controls,FAMessageBoxForm,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\FAMessageBoxEx\FAMessageBoxForm.cs,SetStandardIcon,Cyclomatic complexity of the method is 15
Complex Method,FarsiLibrary.Win.Design,FABaseDesigner,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Design\FABaseDesigner.cs,ResetReferenceName,Cyclomatic complexity of the method is 8
Complex Method,FarsiLibrary.Win.Drawing,FAPainterOffice2000,F:\newReposMay17\HEskandari_FarsiLibrary\FarsiLibrary.Win\Drawing\FAPainterOffice2000.cs,DrawButton,Cyclomatic complexity of the method is 17
