Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,FarsiLibrary.WinFormDemo.Demo,IDemoPage,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\IDemoPage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' IsNew
Feature Envy,FarsiLibrary.WinFormDemo.Pages,DayViewControl,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DayViewControl.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: faDayView1_Draw which is more interested in members of the type: FADayView
Feature Envy,FarsiLibrary.WinFormDemo.Pages,Cultures,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\Cultures.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: btnFarsi_Click which is more interested in members of the type: FAMonthView
Feature Envy,FarsiLibrary.WinFormDemo.Pages,Cultures,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\Cultures.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: btnArabic_Click which is more interested in members of the type: FAMonthView
Feature Envy,FarsiLibrary.WinFormDemo.Pages,Cultures,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\Cultures.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: btnInvariant_Click which is more interested in members of the type: FAMonthView
Feature Envy,FarsiLibrary.WinFormDemo.Pages,Cultures,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\Cultures.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: btnDefault_Click which is more interested in members of the type: FAMonthView
Duplicate Abstraction,FarsiLibrary.WinFormDemo.Data,PersonnelDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Data\PersonnelDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PersonnelDataSet (D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Data\PersonnelDataSet.Designer.cs' [234' 270])' PersonnelDataSet (D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Data\PersonnelDataSet.Designer.cs' [567' 603])
Imperative Abstraction,FarsiLibrary.WinFormDemo,MainWinForm,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\MainWinForm.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ShowPage
Wide Hierarchy,FarsiLibrary.WinFormDemo.Demo,DemoBase,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\DemoBase.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: FarsiLibrary.WinFormDemo.Pages.CustomFormattingAndValidating' FarsiLibrary.WinFormDemo.Pages.DevExpressCalendar' FarsiLibrary.WinFormDemo.Pages.DevExpressEditor' FarsiLibrary.WinFormDemo.Pages.DevExpressGridViewEditor' FarsiLibrary.WinFormDemo.Pages.ThemeAndFocusStyle' FarsiLibrary.WinFormDemo.Pages.MultiViewControl' FarsiLibrary.WinFormDemo.Pages.DayViewControl' FarsiLibrary.WinFormDemo.Pages.Events' FarsiLibrary.WinFormDemo.Pages.RightToLeft' FarsiLibrary.WinFormDemo.Pages.Cultures' FarsiLibrary.WinFormDemo.Pages.DateConversion' FarsiLibrary.WinFormDemo.Pages.DateCalculation' FarsiLibrary.WinFormDemo.Pages.ConvertNumbersToWord' FarsiLibrary.WinFormDemo.Pages.BindingToDataSet' FarsiLibrary.WinFormDemo.Pages.BindingToList' FarsiLibrary.WinFormDemo.Pages.CustomCultureAndLocalizer' FarsiLibrary.WinFormDemo.Pages.DateValidation' FarsiLibrary.WinFormDemo.Pages.DataGridViewColumnEditor' FarsiLibrary.WinFormDemo.Pages.UsingThemeManager' FarsiLibrary.WinFormDemo.Pages.ToolStripIntegration' FarsiLibrary.WinFormDemo.Pages.ScrollingOptions' FarsiLibrary.WinFormDemo.Pages.Casting' FarsiLibrary.WinFormDemo.Pages.DayCustomDrawing' FarsiLibrary.WinFormDemo.Pages.MessageBoxDisplay' FarsiLibrary.WinFormDemo.Pages.MultiSelection' FarsiLibrary.WinFormDemo.Pages.DateTimeFormat' FarsiLibrary.Test.ToStringAndFormatters
Unfactored Hierarchy,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  BindingToDataSet (D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs' [13' 36])' DataGridViewColumnEditor (D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DataGridViewColumnEditor.cs' [13' 36])
