Design smell,Namespace,Class,File,Cause
Imperative Abstraction,FarsiLibrary.WPF.Automation,FXDatePickerAutomationPeer,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Automation\FXDatePickerAutomationPeer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetPattern
Duplicate Abstraction,FarsiLibrary.WPF.Automation,FXDatePickerAutomationPeer,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Automation\FXDatePickerAutomationPeer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FXDatePickerAutomationPeer (C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Automation\FXDatePickerAutomationPeer.cs' [81' 103])' FXMonthViewAutomationPeer (C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Automation\FXMonthViewAutomationPeer.cs' [73' 95])
Imperative Abstraction,FarsiLibrary.WPF.Automation,FXMonthViewAutomationPeer,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Automation\FXMonthViewAutomationPeer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetPattern
Unnecessary Abstraction,FarsiLibrary.WPF.Controls.Decorators,OverlayResources,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\Decorators\AeroButtonChrome.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' BackgroundOverlay' BorderOverlayPen' InnerBorderPen' LeftDropShadowBrush' TopDropShadowBrush
Unutilized Abstraction,FarsiLibrary.WPF.Controls.Decorators,SystemDropShadowChrome,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\Decorators\SystemDropShadowChrome.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FarsiLibrary.WPF.Controls,DatePickerFlags,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\DatePicker\FXDatePicker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,FarsiLibrary.WPF.Controls,DatePickerFlags,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\DatePicker\FXDatePicker.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatePickerFlags (C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\DatePicker\FXDatePicker.cs' [181' 210])' FXMonthView (C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\MonthView\FXMonthView.cs' [210' 239])
Imperative Abstraction,FarsiLibrary.WPF.Controls,CalendarDay,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\MonthView\CalendarDay.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Unnecessary Abstraction,FarsiLibrary.WPF.Controls,CalendarDayCollection,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Controls\MonthView\CalendarDayCollection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,FarsiLibrary.WPF.Converters,DateTimeValueConverter,C:\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPF\Converters\DateTimeValueConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
