Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarsiLibrary.Utils' FarsiLibrary.Utils.Internals,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper
Cyclic Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarsiLibrary.Utils' FarsiLibrary.Utils.Internals' FarsiLibrary.Utils.Formatter,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime
Cyclic Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarsiLibrary.Utils' FarsiLibrary.Utils.Formatter' FarsiLibrary.Utils.Formatter.TimeUnits' FarsiLibrary.Utils.Formatter,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.Formatter.TimeUnits.Century,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.Formatter.TimeUnits.Century
Cyclic Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarsiLibrary.Utils' FarsiLibrary.Utils.Internals' FarsiLibrary.Utils.Formatter' FarsiLibrary.Utils.Formatter.TimeUnits' FarsiLibrary.Utils.Formatter,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.Formatter.TimeUnits.Century,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.Formatter.TimeUnits.Century
Cyclic Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarsiLibrary.Utils.Formatter' FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar,FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar
Cyclic Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarsiLibrary.Utils.Formatter' FarsiLibrary.Utils' FarsiLibrary.Utils.Internals' FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper,FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime' FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.Internals.CultureHelper
Cyclic Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter.TimeUnits,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarsiLibrary.Utils.Formatter.TimeUnits' FarsiLibrary.Utils.Formatter,FarsiLibrary.Utils.Formatter.TimeUnits.Century' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime,FarsiLibrary.Utils.Formatter.TimeUnits.Century' FarsiLibrary.Utils.Formatter.BasicTimeFormat' FarsiLibrary.Utils.Formatter.PrettyTime
Unstable Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter.ToWords,FarsiLibrary.Utils.Formatter.ToWords
Unstable Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter.TimeUnits,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FarsiLibrary.Utils.Formatter,FarsiLibrary.Utils.Formatter.TimeUnits.AbstractTimeUnit,FarsiLibrary.Utils.Formatter.TimeUnits.AbstractTimeUnit
Unstable Dependency,FarsiLibrary.Utils,FarsiLibrary.Utils.Internals,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FarsiLibrary.Utils,FarsiLibrary.Utils.Internals.PersianCalendar' FarsiLibrary.Utils.Internals.PersianCultureInfo' FarsiLibrary.Utils.Internals.PersianDateTimeFormatInfo,FarsiLibrary.Utils.Internals.PersianCalendar' FarsiLibrary.Utils.Internals.PersianCultureInfo' FarsiLibrary.Utils.Internals.PersianDateTimeFormatInfo
Feature Concentration,FarsiLibrary.Utils,FarsiLibrary.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CultureManager]' [DateTimeExtensions' PersianDate' PersianDateConverter' PersianDateTimeFormatInfo' PersianMonthNames' PersianWeekDayNames' PersianCalendar' PersianCultureInfo' CultureFieldNames]' [toEnglish]' [toFarsi]' [ToWords]. LCC (Lack of Component Cohesion) = 0.38,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.toEnglish' FarsiLibrary.Utils.toFarsi' FarsiLibrary.Utils.ToWords,FarsiLibrary.Utils.CultureManager' FarsiLibrary.Utils.DateTimeExtensions' FarsiLibrary.Utils.PersianCalendar' FarsiLibrary.Utils.PersianCultureInfo' FarsiLibrary.Utils.CultureFieldNames' FarsiLibrary.Utils.PersianDate' FarsiLibrary.Utils.PersianDateConverter' FarsiLibrary.Utils.PersianDateTimeFormatInfo' FarsiLibrary.Utils.PersianMonthNames' FarsiLibrary.Utils.PersianWeekDayNames' FarsiLibrary.Utils.toEnglish' FarsiLibrary.Utils.toFarsi' FarsiLibrary.Utils.ToWords
Feature Concentration,FarsiLibrary.Utils,FarsiLibrary.Utils.Formatter.TimeUnits,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Century]' [Day]' [Decade]' [Hour]' [JustNow]' [Millennium]' [Millisecond]' [Minute]' [Month]' [Second]' [Week]' [Year]. LCC (Lack of Component Cohesion) = 1,FarsiLibrary.Utils.Formatter.TimeUnits.Day' FarsiLibrary.Utils.Formatter.TimeUnits.Decade' FarsiLibrary.Utils.Formatter.TimeUnits.Hour' FarsiLibrary.Utils.Formatter.TimeUnits.JustNow' FarsiLibrary.Utils.Formatter.TimeUnits.Millennium' FarsiLibrary.Utils.Formatter.TimeUnits.Millisecond' FarsiLibrary.Utils.Formatter.TimeUnits.Minute' FarsiLibrary.Utils.Formatter.TimeUnits.Month' FarsiLibrary.Utils.Formatter.TimeUnits.Second' FarsiLibrary.Utils.Formatter.TimeUnits.Week' FarsiLibrary.Utils.Formatter.TimeUnits.Year,FarsiLibrary.Utils.Formatter.TimeUnits.Century' FarsiLibrary.Utils.Formatter.TimeUnits.Day' FarsiLibrary.Utils.Formatter.TimeUnits.Decade' FarsiLibrary.Utils.Formatter.TimeUnits.Hour' FarsiLibrary.Utils.Formatter.TimeUnits.JustNow' FarsiLibrary.Utils.Formatter.TimeUnits.Millennium' FarsiLibrary.Utils.Formatter.TimeUnits.Millisecond' FarsiLibrary.Utils.Formatter.TimeUnits.Minute' FarsiLibrary.Utils.Formatter.TimeUnits.Month' FarsiLibrary.Utils.Formatter.TimeUnits.Second' FarsiLibrary.Utils.Formatter.TimeUnits.Week' FarsiLibrary.Utils.Formatter.TimeUnits.Year
Feature Concentration,FarsiLibrary.Utils,FarsiLibrary.Utils.Internals,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollectionHelper]' [CultureHelper]' [Guard]' [ThemeWrapper]' [ReflectionHelper]' [Util]. LCC (Lack of Component Cohesion) = 1,FarsiLibrary.Utils.Internals.CultureHelper' FarsiLibrary.Utils.Internals.Guard' FarsiLibrary.Utils.Internals.ThemeWrapper' FarsiLibrary.Utils.Internals.ReflectionHelper' FarsiLibrary.Utils.Internals.Util,FarsiLibrary.Utils.Internals.CollectionHelper' FarsiLibrary.Utils.Internals.CultureHelper' FarsiLibrary.Utils.Internals.Guard' FarsiLibrary.Utils.Internals.ThemeWrapper' FarsiLibrary.Utils.Internals.ReflectionHelper' FarsiLibrary.Utils.Internals.Util
