Method,LOC,CC,PC
OLVDataObject:OLVDataObject,2,1,1
OLVDataObject:OLVDataObject,7,1,2
OLVDataObject:CreateTextFormats,12,2,0
OLVDataObject:CreateExporter,7,1,0
OLVDataObject:CreateHtml,4,1,0
OLVDataObject:ConvertToHtmlFragment,11,1,1
ClustersFromGroupsStrategy:GetClusterKey,3,1,1
ClustersFromGroupsStrategy:GetClusterDisplayLabel,6,2,1
DateTimeClusteringStrategy:DateTimeClusteringStrategy,2,1,0
DateTimeClusteringStrategy:DateTimeClusteringStrategy,4,1,2
DateTimeClusteringStrategy:GetClusterKey,17,1,1
DateTimeClusteringStrategy:GetClusterDisplayLabel,4,1,1
DateTimeClusteringStrategy:DateToString,9,2,1
FlagClusteringStrategy:FlagClusteringStrategy,15,8,1
FlagClusteringStrategy:FlagClusteringStrategy,3,1,2
FlagClusteringStrategy:SetValues,10,4,2
FlagClusteringStrategy:GetClusterKey,17,5,1
FlagClusteringStrategy:GetClusterDisplayLabel,8,2,1
FlagClusteringStrategy:CreateFilter,3,1,1
TextMatchFilter:Regex,5,1,2
TextMatchFilter:Prefix,5,1,2
TextMatchFilter:Contains,5,1,2
TextMatchFilter:TextMatchFilter,3,1,1
TextMatchFilter:TextMatchFilter,6,1,2
TextMatchFilter:TextMatchFilter,7,1,3
TextMatchFilter:IterateColumns,13,9,0
TextMatchFilter:Filter,14,4,1
TextMatchFilter:FindAllMatchedRanges,8,3,1
TextMatchFilter:IsIncluded,10,3,1
ObjectListView:OnAboutToCreateGroups,4,2,1
ObjectListView:OnBeforeCreatingGroups,4,2,1
ObjectListView:OnAfterCreatingGroups,4,2,1
ObjectListView:OnAfterSearching,4,2,1
ObjectListView:OnAfterSorting,4,2,1
ObjectListView:OnBeforeSearching,4,2,1
ObjectListView:OnBeforeSorting,4,2,1
ObjectListView:OnCanDrop,4,2,1
ObjectListView:OnCellClick,4,2,1
ObjectListView:OnCellOver,4,2,1
ObjectListView:OnCellRightClick,4,2,1
ObjectListView:OnCellToolTip,4,2,1
ObjectListView:OnSubItemChecking,4,2,1
ObjectListView:OnColumnRightClick,4,2,1
ObjectListView:OnDropped,4,2,1
ObjectListView:OnFilter,4,2,1
ObjectListView:OnFormatCell,4,2,1
ObjectListView:OnFormatRow,4,2,1
ObjectListView:OnFreezing,4,2,1
ObjectListView:OnGroupExpandingCollapsing,4,2,1
ObjectListView:OnGroupStateChanged,4,2,1
ObjectListView:OnHeaderCheckBoxChanging,4,2,1
ObjectListView:OnHeaderToolTip,4,2,1
ObjectListView:OnHotItemChanged,4,2,1
ObjectListView:OnHyperlinkClicked,4,2,1
ObjectListView:OnGroupTaskClicked,4,2,1
ObjectListView:OnIsHyperlink,4,2,1
ObjectListView:OnItemsAdding,4,2,1
ObjectListView:OnItemsChanged,4,2,1
ObjectListView:OnItemsChanging,4,2,1
ObjectListView:OnItemsRemoving,4,2,1
ObjectListView:OnModelCanDrop,4,2,1
ObjectListView:OnModelDropped,4,2,1
ObjectListView:OnSelectionChanged,4,2,1
ObjectListView:OnScroll,4,2,1
ObjectListView:OnCellEditStarting,4,2,1
ObjectListView:OnCellEditorValidating,29,3,1
ObjectListView:OnCellEditFinishing,4,2,1
ObjectListView:ObjectListView,15,1,0
ObjectListView:Dispose,11,2,1
ObjectListView:EnumerableToArray,19,4,2
ObjectListView:EnumerableCount,12,3,1
ObjectListView:IsEnumerableEmpty,3,1,1
ObjectListView:IsDisabled,3,1,1
ObjectListView:DisableObject,5,1,1
ObjectListView:DisableObjects,14,4,1
ObjectListView:EnableObject,4,1,1
ObjectListView:EnableObjects,10,3,1
ObjectListView:ClearDisabledObjects,3,1,0
ObjectListView:DropSinkCanDrop,3,1,2
ObjectListView:DropSinkDropped,3,1,2
ObjectListView:DropSinkModelCanDrop,3,1,2
ObjectListView:DropSinkModelDropped,3,1,2
ObjectListView:SetGroupSpacing,9,1,0
ObjectListView:AddObject,10,2,1
ObjectListView:AddObjects,10,2,1
ObjectListView:AutoResizeColumns,5,2,0
ObjectListView:AutoSizeColumns,17,8,0
ObjectListView:BuildGroups,3,1,0
ObjectListView:BuildGroups,11,1,2
ObjectListView:BuildBeforeSortingEventArgs,15,5,2
ObjectListView:BuildGroups,34,3,6
ObjectListView:CollectGroupingParameters,14,2,6
ObjectListView:MakeGroups,46,10,1
ObjectListView:BuildList,6,2,0
ObjectListView:BuildList,55,8,1
ObjectListView:ClearCachedInfo,3,1,0
ObjectListView:ApplyExtendedStyles,12,3,0
ObjectListView:CalculateReasonableTileSize,12,1,0
ObjectListView:ChangeToFilteredColumns,38,7,1
ObjectListView:ClearObjects,6,2,0
ObjectListView:ClearUrlVisited,3,1,0
ObjectListView:CopySelectionToClipboard,12,2,0
ObjectListView:CopyObjectsToClipboard,9,1,1
ObjectListView:ObjectsToHtml,6,1,1
ObjectListView:DeselectAll,3,1,0
ObjectListView:EnableCustomSelectionColors,3,1,0
ObjectListView:GetNextItem,20,4,1
ObjectListView:GetLastItemInDisplayOrder,10,2,0
ObjectListView:GetNthItemInDisplayOrder,10,2,1
ObjectListView:GetDisplayOrderOfItemIndex,14,3,1
ObjectListView:GetPreviousItem,20,4,1
ObjectListView:InsertObjects,51,6,2
ObjectListView:IsSelected,4,1,1
ObjectListView:IsUrlVisited,3,1,1
