Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BrightIdeasSoftware,DataTreeListView,1,0,8,0,0,151,0,0,1,-1,0,1,,BrightIdeasSoftware.TreeDataSourceAdapter
BrightIdeasSoftware,OLVDataObject,4,6,4,0,4,121,7,0,0,0.33,0,2,,BrightIdeasSoftware.SimpleDragSource' BrightIdeasSoftware.SimpleDropSink
BrightIdeasSoftware,DateTimePortion,0,0,0,0,0,31,0,0,0,-1,0,1,,BrightIdeasSoftware.DateTimeClusteringStrategy
BrightIdeasSoftware,DateTimeClusteringStrategy,2,5,2,0,4,92,7,0,1,0.8,0,1,,BrightIdeasSoftware.OLVColumn
BrightIdeasSoftware,FlagClusteringStrategy,2,6,2,0,5,103,18,0,1,0.67,0,0,,
BrightIdeasSoftware,TextMatchFilter,6,10,9,0,9,508,25,0,1,0.8,0,2,,BrightIdeasSoftware.HighlightTextRenderer' BrightIdeasSoftware.TextMatchFilter
BrightIdeasSoftware,TextMatchingStrategy,2,2,3,0,2,46,2,3,0,1,0,1,,BrightIdeasSoftware.TextMatchFilter
BrightIdeasSoftware,TextContainsMatchingStrategy,0,3,0,0,3,43,4,0,1,-1,0,1,,BrightIdeasSoftware.TextMatchFilter
BrightIdeasSoftware,TextBeginsMatchingStrategy,0,3,0,0,3,40,4,0,1,-1,0,1,,BrightIdeasSoftware.TextMatchFilter
BrightIdeasSoftware,TextRegexMatchingStrategy,2,3,3,0,3,87,7,0,1,1,0,1,,BrightIdeasSoftware.TextMatchFilter
