Project,Namespace,Ca types,Ce types
Sq1.Widgets,Sq1.Widgets.Correlation,Sq1.Gui.Forms.CorrelatorForm' Sq1.Gui.Forms.ChartFormManager,Sq1.Core.Sequencing.SequencedBacktests' Sq1.Widgets.ToolStripImproved.ToolStripItemWalkForward' Sq1.Core.Correlation.Correlator' Sq1.Core.Assembler' Sq1.Core.Repositories.RepositorySerializerSymbolInfos' Sq1.Core.DataTypes.SymbolInfo' Sq1.Core.Correlation.OneParameterAllValuesAveraged' Sq1.Core.Sequencing.MaximizationCriterion' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVColumn' Sq1.Core.Support.UserControlResizeable' Sq1.Core.Correlation.CorrelatorOneParameterSnapshot' Sq1.Core.Support.ObjectListViewStateSerializer' Sq1.Core.Correlation.OneParameterOneValue' BrightIdeasSoftware.FormatRowEventArgs' BrightIdeasSoftware.OLVListItem' BrightIdeasSoftware.FormatCellEventArgs' BrightIdeasSoftware.OLVListSubItem' Sq1.Core.Correlation.KPIsAveraged' Sq1.Core.StrategyBase.KPIs' Sq1.Core.Correlation.KPIsMomentum' BrightIdeasSoftware.CellClickEventArgs' Sq1.Core.Support.UserControlInner' Sq1.Core.Correlation.OneParameterAllValuesAveragedEventArgs
Sq1.Widgets,Sq1.Widgets.CsvImporter,Sq1.Gui.Singletons.CsvImporterForm,Newtonsoft.Json.JsonIgnoreAttribute' Sq1.Core.Assembler' Sq1.Core.Repositories.RepositoryJsonDataSources' Sq1.Core.DataFeed.DataSource' Sq1.Core.DataTypes.Bars' Sq1.Core.DataTypes.BarScaleInterval' Sq1.Widgets.LabeledTextBox.MenuItemLabeledTextBox' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.FastObjectListView' Sq1.Widgets.RangeBar.RangeBarDateTime' Sq1.Widgets.DataSourcesTree.DataSourcesTreeControl' Sq1.Core.AssemblerDataSnapshot' CsvHelper.Configuration.CsvConfiguration' CsvHelper.CsvReader' Sq1.Core.DataTypes.BarScale' Sq1.Core.DataTypes.BarDataRange' Sq1.Core.DataTypes.Bar' BrightIdeasSoftware.CellEditActivateMode' BrightIdeasSoftware.ObjectListView' ObjectListViewDemo.ShellUtilities' BrightIdeasSoftware.CellEditEventArgs' Sq1.Widgets.LabeledTextBox.LabeledTextBoxUserTypedArgs' Sq1.Core.DataFeed.DataSourceEventArgs' Sq1.Core.DataFeed.DataSourceSymbolEventArgs' Newtonsoft.Json.JsonPropertyAttribute' ObjectListViewDemo.SysImageListHelper' BrightIdeasSoftware.OLVListItem' BrightIdeasSoftware.TreeListView
Sq1.Widgets,Sq1.Widgets.DataSourceEditor,Sq1.Gui.MainForm' Sq1.Gui.MainFormEventManager' Sq1.Gui.Singletons.DataSourceEditorForm,Sq1.Core.Repositories.RepositoryJsonDataSources' Sq1.Core.Repositories.RepositorySerializerMarketInfos' Sq1.Core.Broker.OrderProcessor' Sq1.Core.DataFeed.DataSource' Sq1.Widgets.ToolStripImproved.ToolStripItemComboBox' Sq1.Widgets.LabeledTextBox.ToolStripItemLabeledTextBox' Sq1.Widgets.ToolStripImproved.ToolStripItemNumericUpDownWithMouseEvents' Sq1.Core.Streaming.StreamingAdapter' Sq1.Core.Broker.BrokerAdapter' WeifenLuo.WinFormsUI.Docking.DockPanel' Sq1.Core.DataTypes.BarScale' Sq1.Core.DataTypes.BarScaleInterval' Sq1.Core.Assembler' Sq1.Widgets.SteppingSlider.NumericUpDownWithMouseEvents' Sq1.Core.Support.SymbolParser' Sq1.Core.Streaming.StreamingEditor' Sq1.Core.Broker.BrokerEditor' Sq1.Core.DataFeed.DataSourceSymbolEventArgs' Sq1.Core.DataTypes.MarketInfo' Sq1.Core.DataTypes.MarketClearingTimespan' Sq1.Core.DataTypes.MarketShortDay
Sq1.Widgets,Sq1.Widgets.DataSourceTree,,Sq1.Core.Charting.ChartShadow
Sq1.Widgets,Sq1.Widgets.DataSourcesTree,Sq1.Gui.Forms.ChartFormManager' Sq1.Gui.Forms.ChartFormInterformEventsConsumer' Sq1.Gui.MainForm' Sq1.Gui.MainFormEventManager' Sq1.Gui.Singletons.DataSourcesForm' Sq1.Widgets.CsvImporter.CsvImporterControl' Sq1.Widgets.FuturesMerger.BarsEditorUserControl,Sq1.Core.Repositories.RepositoryJsonDataSources' BrightIdeasSoftware.TreeListView' BrightIdeasSoftware.OLVColumn' Sq1.Widgets.LabeledTextBox.MenuItemLabeledTextBox' Sq1.Core.AssemblerDataSnapshot' Sq1.Core.Assembler' Sq1.Core.Streaming.StreamingAdapter' Sq1.Core.DataFeed.DataSource' Sq1.Core.Charting.ChartShadow' Sq1.Core.DataFeed.SymbolOfDataSource' BrightIdeasSoftware.IVirtualListDataSource' Sq1.Core.DataTypes.MarketInfo' Sq1.Core.DataTypes.BarScaleInterval' Sq1.Core.DataTypes.Bars' BrightIdeasSoftware.OLVListItem' BrightIdeasSoftware.FormatRowEventArgs' BrightIdeasSoftware.CellEditActivateMode' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.CellClickEventArgs' Sq1.Core.DataFeed.DataSourceSymbolEventArgs' BrightIdeasSoftware.CellRightClickEventArgs' BrightIdeasSoftware.TextMatchFilter' BrightIdeasSoftware.HighlightTextRenderer' BrightIdeasSoftware.TreeBranchExpandedEventArgs' BrightIdeasSoftware.TreeBranchCollapsedEventArgs' Sq1.Widgets.LabeledTextBox.LabeledTextBoxUserTypedArgs' Sq1.Core.DataTypes.SymbolInfo' Sq1.Core.Repositories.RepositorySerializerSymbolInfos' Sq1.Core.Support.IStatusReporter' Sq1.Core.DataFeed.DataSourceSymbolRenamedEventArgs' Newtonsoft.Json.JsonPropertyAttribute
Sq1.Widgets,Sq1.Widgets,Sq1.Gui.Forms.CorrelatorForm' Sq1.Gui.Forms.ChartForm' Sq1.Gui.Forms.ChartFormManager' Sq1.Gui.Forms.ChartFormInterformEventsConsumer' Sq1.Gui.Forms.LivesimForm' Sq1.Gui.Forms.SequencerForm' Sq1.Gui.Forms.ScriptEditorForm' Sq1.Gui.MainForm' Sq1.Gui.MainFormEventManager' Sq1.Gui.ReportersSupport.ReportersFormsManager' Sq1.Gui.ReportersSupport.ReporterFormWrapper' Sq1.Gui.Singletons.DockContentSingleton<T>' Sq1.Widgets.Exceptions.ExceptionsControl' Sq1.Widgets.Execution.ExecutionTreeControl,WeifenLuo.WinFormsUI.Docking.DockPanel' WeifenLuo.WinFormsUI.Docking.DockContent' WeifenLuo.WinFormsUI.Docking.DockState' WeifenLuo.WinFormsUI.Docking.DockPane' WeifenLuo.WinFormsUI.Docking.DockContentHandler' WeifenLuo.WinFormsUI.Docking.IDockContent' Sq1.Core.Assembler' WeifenLuo.WinFormsUI.Docking.DockHelper
Sq1.Widgets,Sq1.Widgets.Exceptions,Sq1.Charting.Demo.ExceptionsForm' Sq1.Gui.MainForm' Sq1.Gui.Singletons.ExceptionsForm,Sq1.Core.Support.TimeredBlockTask' BrightIdeasSoftware.TreeListView' BrightIdeasSoftware.OLVColumn' Sq1.Widgets.LabeledTextBox.MenuItemLabeledTextBox' Sq1.Core.Assembler' Sq1.Core.AssemblerDataSnapshot' Sq1.Widgets.DockContentImproved' Sq1.Widgets.LabeledTextBox.LabeledTextBoxUserTypedArgs
Sq1.Widgets,Sq1.Widgets.Execution,Sq1.Gui.Forms.ChartFormManager' Sq1.Gui.MainForm' Sq1.Gui.Singletons.ExecutionForm,Sq1.Core.Broker.OrdersAutoTree' Sq1.Core.Support.FontCache' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.TreeListView' Sq1.Widgets.LabeledTextBox.ToolStripItemLabeledTextBox' Sq1.Core.Support.WindowsFormsUtils' Sq1.Widgets.DockContentImproved' Sq1.Core.Assembler' Sq1.Core.AssemblerDataSnapshot' Sq1.Core.Support.ObjectListViewStateSerializer' Sq1.Core.Broker.OrderProcessorDataSnapshot' Sq1.Core.Broker.OrderProcessor' Sq1.Core.Execution.Order' Sq1.Core.Execution.Alert' Sq1.Core.DataTypes.MarketInfo' Sq1.Core.DataTypes.Bars' Sq1.Core.Execution.Direction' Sq1.Core.Execution.MarketLimitStop' Sq1.Core.Execution.OrderState' Sq1.Core.DataTypes.BarScaleInterval' Sq1.Core.Execution.SpreadSide' Sq1.Core.Execution.OrderStateMessage' BrightIdeasSoftware.FormatRowEventArgs' BrightIdeasSoftware.OLVListItem' BrightIdeasSoftware.CellEditActivateMode' Sq1.Core.Broker.OrderPostProcessorEmergency' Sq1.Widgets.LabeledTextBox.LabeledTextBoxUserTypedArgs' Newtonsoft.Json.JsonPropertyAttribute
Sq1.Widgets,Sq1.Widgets.FuturesMerger,Sq1.Gui.MainForm' Sq1.Gui.MainFormEventManager' Sq1.Gui.Singletons.BarsEditorForm' Sq1.Gui.Singletons.FuturesMergerForm,Sq1.Core.Repositories.RepositoryJsonDataSources' Sq1.Core.DataTypes.Bars' Sq1.Widgets.DataSourcesTree.DataSourcesTreeControl' BrightIdeasSoftware.FastObjectListView' BrightIdeasSoftware.OLVColumn' Sq1.Widgets.RangeBar.RangeBarDateTime' Sq1.Core.DataFeed.DataSource' Sq1.Core.Assembler' Sq1.Core.DataTypes.BarDataRange' Sq1.Core.DataTypes.Bar' BrightIdeasSoftware.CellEditActivateMode' BrightIdeasSoftware.ObjectListView' Sq1.Core.DataFeed.DataSourceSymbolEventArgs
Sq1.Widgets,Sq1.Widgets.LabeledTextBox,Sq1.Widgets.SteppingSlider.SteppingSlidersAutoGrowControl' Sq1.Charting.ChartSettingsEditorControl' Sq1.Gui.Forms.ChartForm' Sq1.Gui.MainFormWorkspacesManager' Sq1.Widgets.CsvImporter.CsvImporterControl' Sq1.Widgets.DataSourcesTree.DataSourcesTreeControl' Sq1.Widgets.Exceptions.ExceptionsControl' Sq1.Widgets.Execution.ExecutionTreeControl' Sq1.Widgets.Sequencing.SequencerControl' Sq1.Widgets.SteppingSlider.SteppingSliderComboControl' Sq1.Widgets.StrategiesTree.StrategiesTreeControl' Sq1.Widgets.SymbolEditor.SymbolInfoEditorControl' Sq1.Gui.MainForm' Sq1.Widgets.DataSourceEditor.DataSourceEditorControl,
Sq1.Widgets,Sq1.Widgets.Level2,,Sq1.Core.Streaming.StreamingAdapter' Sq1.Core.DataTypes.SymbolInfo' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.ObjectListView' Sq1.Core.Support.UserControlInner' Sq1.Core.Support.UserControlTitled' Sq1.Core.Assembler' Sq1.Core.Streaming.LevelTwo' Sq1.Core.Streaming.LevelTwoEachLine' Sq1.Core.DataTypes.BidOrAsk' BrightIdeasSoftware.FormatCellEventArgs' BrightIdeasSoftware.OLVListSubItem
Sq1.Widgets,Sq1.Widgets.Livesim,Sq1.Gui.Forms.LivesimForm,Sq1.Core.Livesim.LivesimStreamingEditor' Sq1.Core.Livesim.LivesimBrokerEditor
Sq1.Widgets,ObjectListViewDemo,Sq1.Widgets.CsvImporter.ImportSourceFileBrowser' Sq1.Widgets.CsvImporter.CsvImporterControl,
Sq1.Widgets,Sq1.Widgets.RangeBar,Sq1.Charting.ChartControl' Sq1.Gui.Forms.ChartForm' Sq1.Gui.Forms.ChartFormManager' Sq1.Widgets.CsvImporter.CsvImporterControl' Sq1.Widgets.FuturesMerger.BarsEditorUserControl,Sq1.Core.DoubleBuffered.UserControlDoubleBuffered' Sq1.Core.Assembler' Sq1.Core.DataTypes.BarsUnscaled' Sq1.Core.DataTypes.Bar
