Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Sq1.Widgets,Sq1.Widgets.RangeBar,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RangeBar<T>' RangeBarInteger' RangeBarWithGraph<T>' AsyncGraphBuilder<T>' AsyncGraphBuilderBars' RangeBarDateTime]' [RangeArgs<T>]' [RangeBarNonGeneric]. LCC (Lack of Component Cohesion) = 0.38,Sq1.Widgets.RangeBar.RangeArgs<T>' Sq1.Widgets.RangeBar.RangeBarNonGeneric,Sq1.Widgets.RangeBar.RangeBar<T>' Sq1.Widgets.RangeBar.AsyncGraphBuilder<T>' Sq1.Widgets.RangeBar.AsyncGraphBuilderBars' Sq1.Widgets.RangeBar.RangeArgs<T>' Sq1.Widgets.RangeBar.RangeBarDateTime' Sq1.Widgets.RangeBar.RangeBarInteger' Sq1.Widgets.RangeBar.RangeBarNonGeneric' Sq1.Widgets.RangeBar.RangeBarWithGraph<T>
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Correlation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core' BrightIdeasSoftware,Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView,Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Correlation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core.Support' BrightIdeasSoftware' Sq1.Core,Sq1.Core.Support.ObjectListViewStateSerializer' BrightIdeasSoftware.ObjectListView' Sq1.Core.Assembler,Sq1.Core.Support.ObjectListViewStateSerializer' BrightIdeasSoftware.ObjectListView' Sq1.Core.Assembler
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.CsvImporter,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightIdeasSoftware' Sq1.Core,BrightIdeasSoftware.ObjectListView' Sq1.Core.Assembler,BrightIdeasSoftware.ObjectListView' Sq1.Core.Assembler
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.DataSourceEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core' Sq1.Core.Repositories,Sq1.Core.Assembler' Sq1.Core.Repositories.RepositoryJsonDataSources' Sq1.Core.Repositories.RepositorySerializerMarketInfos,Sq1.Core.Assembler' Sq1.Core.Repositories.RepositoryJsonDataSources' Sq1.Core.Repositories.RepositorySerializerMarketInfos
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.DataSourcesTree,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightIdeasSoftware' Sq1.Core,BrightIdeasSoftware.TreeListView' Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.VirtualObjectListView,BrightIdeasSoftware.TreeListView' Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.VirtualObjectListView
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.DataSourcesTree,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core' Sq1.Core.Repositories,Sq1.Core.Assembler' Sq1.Core.Repositories.RepositoryJsonDataSources,Sq1.Core.Assembler' Sq1.Core.Repositories.RepositoryJsonDataSources
Scattered Functionality,Sq1.Widgets,Sq1.Widgets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: WeifenLuo.WinFormsUI.Docking' Sq1.Core,WeifenLuo.WinFormsUI.Docking.DockContent' Sq1.Core.Assembler,WeifenLuo.WinFormsUI.Docking.DockContent' Sq1.Core.Assembler
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Exceptions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightIdeasSoftware' Sq1.Core,BrightIdeasSoftware.TreeListView' Sq1.Core.Assembler' BrightIdeasSoftware.VirtualObjectListView' BrightIdeasSoftware.ObjectListView,BrightIdeasSoftware.TreeListView' Sq1.Core.Assembler' BrightIdeasSoftware.VirtualObjectListView' BrightIdeasSoftware.ObjectListView
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Execution,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core.Support' BrightIdeasSoftware,Sq1.Core.Support.ObjectListViewStateSerializer' BrightIdeasSoftware.ObjectListView' Sq1.Core.Support.UserControlPeriodicFlush,Sq1.Core.Support.ObjectListViewStateSerializer' BrightIdeasSoftware.ObjectListView' Sq1.Core.Support.UserControlPeriodicFlush
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Execution,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightIdeasSoftware' Sq1.Core,BrightIdeasSoftware.VirtualObjectListView' Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.TreeListView,BrightIdeasSoftware.VirtualObjectListView' Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.TreeListView
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Execution,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core.Broker' Sq1.Core,Sq1.Core.Broker.OrderPostProcessorEmergency' Sq1.Core.Assembler' Sq1.Core.Broker.OrderProcessorDataSnapshot' Sq1.Core.Broker.OrderProcessor,Sq1.Core.Broker.OrderPostProcessorEmergency' Sq1.Core.Assembler' Sq1.Core.Broker.OrderProcessorDataSnapshot' Sq1.Core.Broker.OrderProcessor
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Execution,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core' Sq1.Core.StrategyBase,Sq1.Core.Assembler' Sq1.Core.StrategyBase.ScriptExecutor,Sq1.Core.Assembler' Sq1.Core.StrategyBase.ScriptExecutor
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.Sequencing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core' BrightIdeasSoftware,Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView,Sq1.Core.Assembler' BrightIdeasSoftware.ObjectListView
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.SteppingSlider,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core.StrategyBase' Sq1.Core,Sq1.Core.StrategyBase.Strategy' Sq1.Core.Assembler,Sq1.Core.StrategyBase.Strategy' Sq1.Core.Assembler
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.StrategiesTree,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core' Sq1.Core.Repositories' BrightIdeasSoftware,Sq1.Core.Assembler' Sq1.Core.Repositories.RepositoryDllJsonStrategies' BrightIdeasSoftware.TreeListView' BrightIdeasSoftware.VirtualObjectListView' BrightIdeasSoftware.ObjectListView,Sq1.Core.Assembler' Sq1.Core.Repositories.RepositoryDllJsonStrategies' BrightIdeasSoftware.TreeListView' BrightIdeasSoftware.VirtualObjectListView' BrightIdeasSoftware.ObjectListView
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.SymbolEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core.DataTypes' Sq1.Core,Sq1.Core.DataTypes.SymbolInfo' Sq1.Core.Assembler,Sq1.Core.DataTypes.SymbolInfo' Sq1.Core.Assembler
Scattered Functionality,Sq1.Widgets,Sq1.Widgets.SymbolEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sq1.Core.Repositories' Sq1.Core,Sq1.Core.Repositories.RepositorySerializerSymbolInfos' Sq1.Core.Assembler,Sq1.Core.Repositories.RepositorySerializerSymbolInfos' Sq1.Core.Assembler
