Namespace,Type,Method,LOC,CC,PC
Sq1.Charting,AlertArrow,AlertArrow,7,1,2
Sq1.Charting,AlertArrow,DisposeBitmap,7,2,0
Sq1.Charting,AlertArrow,ToString,5,1,0
Sq1.Charting,ChartControl,ChartControl,75,2,0
Sq1.Charting,ChartControl,Initialize,59,12,3
Sq1.Charting,ChartControl,SyncHorizontal_scrollToBarsCount,14,2,0
Sq1.Charting,ChartControl,InvalidateAllPanels,16,4,0
Sq1.Charting,ChartControl,scrollToBarSafely,8,3,1
Sq1.Charting,ChartControl,ScrollOneBarLeftAtKeyPressRate,3,1,0
Sq1.Charting,ChartControl,ScrollOneBarRightAtKeyPressRate,3,1,0
Sq1.Charting,ChartControl,DragNBarsLeft,3,1,0
Sq1.Charting,ChartControl,DragNBarsRight,3,1,0
Sq1.Charting,ChartControl,ScrollOnePageLeft,3,1,0
Sq1.Charting,ChartControl,ScrollOnePageRight,3,1,0
Sq1.Charting,ChartControl,ScrollToLastBarRight,3,1,0
Sq1.Charting,ChartControl,ScrollToFirstBarLeft,3,1,0
Sq1.Charting,ChartControl,barEventsAttach,16,4,0
Sq1.Charting,ChartControl,barEventsDetach,12,2,0
Sq1.Charting,ChartControl,BarWidthIncrementAtKeyPressRate,6,2,0
Sq1.Charting,ChartControl,BarWidthDecrementAtKeyPressRate,6,2,0
Sq1.Charting,ChartControl,DragDownSqueeze,9,1,0
Sq1.Charting,ChartControl,DragUpUnsqueeze,7,2,0
Sq1.Charting,ChartControl,PanelLocationInChartControl,43,8,1
Sq1.Charting,ChartControl,TooltipPriceShowAlone,21,6,2
Sq1.Charting,ChartControl,TooltipPositionAndPriceShow,42,7,3
Sq1.Charting,ChartControl,tooltipPositionShowXY,12,1,3
Sq1.Charting,ChartControl,tooltipPriceShowXY,18,2,3
Sq1.Charting,ChartControl,TooltipPriceHide,9,3,0
Sq1.Charting,ChartControl,TooltipPositionHide,9,3,0
Sq1.Charting,ChartControl,Propagate_multiSplitterManorderDistance_ifFullyDeserialized,31,2,0
Sq1.Charting,ChartControl,RangeBarCollapseToAccelerateLivesim,3,1,0
