Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BugNET.HttpModules,MailboxReaderModule,11,3,1,0,2,218,20,0,0,0.67,0,0,,
