Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BugNET.Account,ForgotPassword,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\ForgotPassword.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Account,Login,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\Login.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Account,Manage,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\Manage.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Account,PasswordReset,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\PasswordReset.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Account,PasswordResetSuccess,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\PasswordResetSuccess.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Account,Register,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\Register.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Account,RegisterExternalLogin,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\RegisterExternalLogin.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BugNET.Account,UserProfile,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\UserProfile.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserProfile[323' 342]' AddUser[189' 208]' Membership[235' 254]' UserProfile[350' 369]' AddUser[216' 235]
Duplicate Abstraction,BugNET.Account,UserProfile,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\UserProfile.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserProfile[350' 369]' Membership[253' 272]' Profile[121' 140]' AddUser[216' 235]' UserProfile[377' 396]' AddUser[243' 262]
Duplicate Abstraction,BugNET.Account,UserProfile,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\UserProfile.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserProfile[377' 396]' Membership[271' 290]' Profile[139' 158]' AddUser[243' 262]' UserProfile[431' 450]' Membership[307' 326]
Duplicate Abstraction,BugNET.Account,UserProfile,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\UserProfile.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserProfile[449' 468]' MailSettings[256' 275]
Duplicate Abstraction,BugNET.Account,UserProfile,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\UserProfile.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserProfile[629' 648]' ProjectNotifications[198' 217]
Unutilized Abstraction,BugNET.Account,Verify,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Account\Verify.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BugNET.Administration.Host.UserControls,AttachmentSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\AttachmentSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttachmentSettings[144' 163]' ProjectDescription[355' 374]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[35' 61]' ProjectCustomFields[59' 85]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[88' 127]' ProjectCustomFields[112' 151]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[171' 198]' ProjectCustomFields[196' 223]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[200' 244]' ProjectCustomFields[225' 269]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[246' 278]' ProjectCustomFields[271' 303]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[280' 346]' ProjectCustomFields[305' 371]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[386' 430]' ProjectCustomFields[411' 455]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[435' 546]' ProjectCustomFields[460' 571]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[562' 595]' ProjectCustomFields[587' 620]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[609' 664]' ProjectCustomFields[643' 698]
Duplicate Abstraction,BugNET.Administration.Host.UserControls,UserCustomFieldsSettings,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Host\UserControls\UserCustomFieldsSettings.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UserCustomFieldsSettings[672' 737]' ProjectCustomFields[706' 771]
Duplicate Abstraction,BugNET.Administration.Projects,CloneProject,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\CloneProject.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CloneProject[85' 104]' EditProject[431' 450]' CloneProject[112' 131]' EditProject[458' 477]
Duplicate Abstraction,BugNET.Administration.Projects,EditProject,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\EditProject.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: EditProject[476' 496]' ProjectCategories[333' 353]
Unutilized Abstraction,BugNET.Administration.Projects.UserControls,NewProjectIntro,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\UserControls\NewProjectIntro.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Administration.Projects.UserControls,NewProjectSummary,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\UserControls\NewProjectSummary.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Administration.Projects.UserControls,ProjectCategories,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\UserControls\ProjectCategories.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BugNET.Administration.Projects.UserControls,ProjectCustomFields,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\UserControls\ProjectCustomFields.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BugNET.Administration.Projects.UserControls,ProjectCustomFields,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\UserControls\ProjectCustomFields.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ProjectCustomFields[688' 707]' ProjectMilestones[390' 409]' ProjectDefaultValues[299' 318]' CreateIssue[504' 523]
Unutilized Abstraction,BugNET.Administration.Projects.UserControls,ProjectDefaultValues,F:\newReposMay17\dubeaud_bugnet\src\BugNET_WAP\Administration\Projects\UserControls\ProjectDefaultValues.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
