Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LumiSoft.Net,LumiSoft.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LumiSoft.Net' LumiSoft.Net.IO,LumiSoft.Net.Net_Utils' LumiSoft.Net.IO.MemoryStreamEx,LumiSoft.Net.Net_Utils' LumiSoft.Net.IO.MemoryStreamEx
Cyclic Dependency,LumiSoft.Net,LumiSoft.Net.IMAP.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LumiSoft.Net.IMAP.Client' LumiSoft.Net.IMAP,LumiSoft.Net.IMAP.Client.IMAP_Client' LumiSoft.Net.IMAP.IMAP_r' LumiSoft.Net.IMAP.IMAP_r_u_Fetch' LumiSoft.Net.IMAP.IMAP_t_Fetch_r_i_Envelope,LumiSoft.Net.IMAP.Client.IMAP_Client' LumiSoft.Net.IMAP.IMAP_r' LumiSoft.Net.IMAP.IMAP_r_u_Fetch' LumiSoft.Net.IMAP.IMAP_t_Fetch_r_i_Envelope
Cyclic Dependency,LumiSoft.Net,LumiSoft.Net.IMAP.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LumiSoft.Net.IMAP.Client' LumiSoft.Net.IMAP' LumiSoft.Net.IMAP.Server' LumiSoft.Net.IMAP,LumiSoft.Net.IMAP.Client.IMAP_Client' LumiSoft.Net.IMAP.IMAP_r' LumiSoft.Net.IMAP.IMAP_r_u_Fetch' LumiSoft.Net.IMAP.IMAP_t_Fetch_r_i_Envelope' LumiSoft.Net.IMAP.Server.IMAP_e_Append' LumiSoft.Net.IMAP.Server.IMAP_e_Fetch' LumiSoft.Net.IMAP.Server.IMAP_e_Search' LumiSoft.Net.IMAP.Server.IMAP_Server' LumiSoft.Net.IMAP.Server.IMAP_Session,LumiSoft.Net.IMAP.Client.IMAP_Client' LumiSoft.Net.IMAP.IMAP_r' LumiSoft.Net.IMAP.IMAP_r_u_Fetch' LumiSoft.Net.IMAP.IMAP_t_Fetch_r_i_Envelope' LumiSoft.Net.IMAP.Server.IMAP_e_Append' LumiSoft.Net.IMAP.Server.IMAP_e_Fetch' LumiSoft.Net.IMAP.Server.IMAP_e_Search' LumiSoft.Net.IMAP.Server.IMAP_Server' LumiSoft.Net.IMAP.Server.IMAP_Session
Cyclic Dependency,LumiSoft.Net,LumiSoft.Net.IMAP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LumiSoft.Net.IMAP' LumiSoft.Net.IMAP.Server,LumiSoft.Net.IMAP.IMAP_r' LumiSoft.Net.IMAP.IMAP_r_u_Fetch' LumiSoft.Net.IMAP.IMAP_t_Fetch_r_i_Envelope' LumiSoft.Net.IMAP.Server.IMAP_e_Append' LumiSoft.Net.IMAP.Server.IMAP_e_Fetch' LumiSoft.Net.IMAP.Server.IMAP_e_Search' LumiSoft.Net.IMAP.Server.IMAP_Server' LumiSoft.Net.IMAP.Server.IMAP_Session,LumiSoft.Net.IMAP.IMAP_r' LumiSoft.Net.IMAP.IMAP_r_u_Fetch' LumiSoft.Net.IMAP.IMAP_t_Fetch_r_i_Envelope' LumiSoft.Net.IMAP.Server.IMAP_e_Append' LumiSoft.Net.IMAP.Server.IMAP_e_Fetch' LumiSoft.Net.IMAP.Server.IMAP_e_Search' LumiSoft.Net.IMAP.Server.IMAP_Server' LumiSoft.Net.IMAP.Server.IMAP_Session
Cyclic Dependency,LumiSoft.Net,LumiSoft.Net.Mail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LumiSoft.Net.Mail' LumiSoft.Net.MIME,LumiSoft.Net.Mail.Mail_h_AddressList' LumiSoft.Net.Mail.Mail_Message' LumiSoft.Net.MIME.MIME_b' LumiSoft.Net.MIME.MIME_b_MessageRfc822,LumiSoft.Net.Mail.Mail_h_AddressList' LumiSoft.Net.Mail.Mail_Message' LumiSoft.Net.MIME.MIME_b' LumiSoft.Net.MIME.MIME_b_MessageRfc822
Unstable Dependency,LumiSoft.Net,LumiSoft.Net,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LumiSoft.Net.IO,LumiSoft.Net.Base64,LumiSoft.Net.Base64
Unstable Dependency,LumiSoft.Net,LumiSoft.Net.IMAP.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LumiSoft.Net.TCP,LumiSoft.Net.IMAP.Client.TCP_Client' LumiSoft.Net.IMAP.Client.SwitchToSecureAsyncOP,LumiSoft.Net.IMAP.Client.TCP_Client' LumiSoft.Net.IMAP.Client.SwitchToSecureAsyncOP
Unstable Dependency,LumiSoft.Net,LumiSoft.Net.IMAP,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LumiSoft.Net.IMAP.Server' LumiSoft.Net.IMAP.Client' LumiSoft.Net.Mail,LumiSoft.Net.IMAP.IMAP_Session' LumiSoft.Net.IMAP.IMAP_Client' LumiSoft.Net.IMAP.ReadStringLiteralAsyncOP' LumiSoft.Net.IMAP.IMAP_Client_e_FetchGetStoreStream' LumiSoft.Net.IMAP.IMAP_Client_CmdPart' LumiSoft.Net.IMAP.IMAP_Client_CmdPart_Type' LumiSoft.Net.IMAP.Mail_Message' LumiSoft.Net.IMAP.Mail_t_Address' LumiSoft.Net.IMAP.Mail_t_Mailbox' LumiSoft.Net.IMAP._FetchResponseReader,LumiSoft.Net.IMAP.IMAP_Session' LumiSoft.Net.IMAP.IMAP_Client' LumiSoft.Net.IMAP.ReadStringLiteralAsyncOP' LumiSoft.Net.IMAP.IMAP_Client_e_FetchGetStoreStream' LumiSoft.Net.IMAP.IMAP_Client_CmdPart' LumiSoft.Net.IMAP.IMAP_Client_CmdPart_Type' LumiSoft.Net.IMAP.Mail_Message' LumiSoft.Net.IMAP.Mail_t_Address' LumiSoft.Net.IMAP.Mail_t_Mailbox' LumiSoft.Net.IMAP._FetchResponseReader
Unstable Dependency,LumiSoft.Net,LumiSoft.Net.MIME,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LumiSoft.Net.Mail,LumiSoft.Net.MIME.Mail_Message,LumiSoft.Net.MIME.Mail_Message
God Component,LumiSoft.Net,LumiSoft.Net.IMAP.Client,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48,LumiSoft.Net.IMAP.Client.IMAP_Client_CmdPart_Type' LumiSoft.Net.IMAP.Client.CmdLine' LumiSoft.Net.IMAP.Client.IMAP_Client_CmdPart' LumiSoft.Net.IMAP.Client.IMAP_Client_e_FetchGetStoreStream' LumiSoft.Net.IMAP.Client.GetNamespacesAsyncOP' LumiSoft.Net.IMAP.Client.GetFoldersAsyncOP' LumiSoft.Net.IMAP.Client.CreateFolderAsyncOP' LumiSoft.Net.IMAP.Client.DeleteFolderAsyncOP' LumiSoft.Net.IMAP.Client.RenameFolderAsyncOP' LumiSoft.Net.IMAP.Client.GetSubscribedFoldersAsyncOP' LumiSoft.Net.IMAP.Client.SubscribeFolderAsyncOP' LumiSoft.Net.IMAP.Client.UnsubscribeFolderAsyncOP' LumiSoft.Net.IMAP.Client.FolderStatusAsyncOP' LumiSoft.Net.IMAP.Client.GetFolderQuotaRootsAsyncOP' LumiSoft.Net.IMAP.Client.GetQuotaAsyncOP' LumiSoft.Net.IMAP.Client.GetFolderAclAsyncOP' LumiSoft.Net.IMAP.Client.SetFolderAclAsyncOP' LumiSoft.Net.IMAP.Client.DeleteFolderAclAsyncOP' LumiSoft.Net.IMAP.Client.GetFolderRightsAsyncOP,LumiSoft.Net.IMAP.Client.IMAP_Client' LumiSoft.Net.IMAP.Client.CmdLine' LumiSoft.Net.IMAP.Client.CmdAsyncOP<T>' LumiSoft.Net.IMAP.Client.StartTlsAsyncOP' LumiSoft.Net.IMAP.Client.LoginAsyncOP' LumiSoft.Net.IMAP.Client.AuthenticateAsyncOP' LumiSoft.Net.IMAP.Client.GetNamespacesAsyncOP' LumiSoft.Net.IMAP.Client.GetFoldersAsyncOP' LumiSoft.Net.IMAP.Client.CreateFolderAsyncOP' LumiSoft.Net.IMAP.Client.DeleteFolderAsyncOP' LumiSoft.Net.IMAP.Client.RenameFolderAsyncOP' LumiSoft.Net.IMAP.Client.GetSubscribedFoldersAsyncOP' LumiSoft.Net.IMAP.Client.SubscribeFolderAsyncOP' LumiSoft.Net.IMAP.Client.UnsubscribeFolderAsyncOP' LumiSoft.Net.IMAP.Client.FolderStatusAsyncOP' LumiSoft.Net.IMAP.Client.SelectFolderAsyncOP' LumiSoft.Net.IMAP.Client.ExamineFolderAsyncOP' LumiSoft.Net.IMAP.Client.GetFolderQuotaRootsAsyncOP' LumiSoft.Net.IMAP.Client.GetQuotaAsyncOP' LumiSoft.Net.IMAP.Client.GetFolderAclAsyncOP' LumiSoft.Net.IMAP.Client.SetFolderAclAsyncOP' LumiSoft.Net.IMAP.Client.DeleteFolderAclAsyncOP' LumiSoft.Net.IMAP.Client.GetFolderRightsAsyncOP' LumiSoft.Net.IMAP.Client.GetFolderMyRightsAsyncOP' LumiSoft.Net.IMAP.Client.StoreMessageAsyncOP' LumiSoft.Net.IMAP.Client.EnableAsyncOP' LumiSoft.Net.IMAP.Client.CloseFolderAsyncOP' LumiSoft.Net.IMAP.Client.FetchAsyncOP' LumiSoft.Net.IMAP.Client.SearchAsyncOP' LumiSoft.Net.IMAP.Client.StoreMessageFlagsAsyncOP' LumiSoft.Net.IMAP.Client.CopyMessagesAsyncOP' LumiSoft.Net.IMAP.Client.ExpungeAsyncOP' LumiSoft.Net.IMAP.Client.IdleAsyncOP' LumiSoft.Net.IMAP.Client.CapabilityAsyncOP' LumiSoft.Net.IMAP.Client.NoopAsyncOP' LumiSoft.Net.IMAP.Client.SendCmdAndReadRespAsyncOP' LumiSoft.Net.IMAP.Client.ReadResponseAsyncOP' LumiSoft.Net.IMAP.Client.ReadFinalResponseAsyncOP' LumiSoft.Net.IMAP.Client.ReadStringLiteralAsyncOP' LumiSoft.Net.IMAP.Client._FetchResponseReader' LumiSoft.Net.IMAP.Client.IMAP_ClientException' LumiSoft.Net.IMAP.Client.IMAP_Client_CmdPart' LumiSoft.Net.IMAP.Client.IMAP_Client_CmdPart_Type' LumiSoft.Net.IMAP.Client.IMAP_Client_e_FetchGetStoreStream' LumiSoft.Net.IMAP.Client.IMAP_Client_SelectedFolder' LumiSoft.Net.IMAP.Client.IMAP_Client_FetchHandler' LumiSoft.Net.IMAP.Client.IMAP_Client_Fetch_Body_EArgs' LumiSoft.Net.IMAP.Client.IMAP_Client_Fetch_Rfc822_EArgs
