Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,BugNET.MailboxReader,BugNET.MailboxReader,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MailboxReader,BugNET.MailboxReader.MailboxReader,BugNET.MailboxReader.MailboxReader
Feature Concentration,BugNET.MailboxReader,BugNET.MailboxReader,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MailboxReaderThreadState]' [IMailboxReaderConfig' MailboxReader' MailboxReaderConfig' MailboxReaderResult' ISmtpConfig]. LCC (Lack of Component Cohesion) = 0.33,BugNET.MailboxReader.MailboxReaderThreadState,BugNET.MailboxReader.MailboxReaderThreadState' BugNET.MailboxReader.IMailboxReaderConfig' BugNET.MailboxReader.ISmtpConfig' BugNET.MailboxReader.MailboxReader' BugNET.MailboxReader.MailboxReaderConfig' BugNET.MailboxReader.MailboxReaderResult
