Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,BugNET.Models,BugNET.Models,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,BugNET.Models.ApplicationLog' BugNET.Models.DefaultValues' BugNET.Models.DefaultValuesVisibility' BugNET.Models.HostSetting' BugNET.Models.IssueAttachment' BugNET.Models.IssueComment' BugNET.Models.IssueHistory' BugNET.Models.IssueNotification' BugNET.Models.IssueRevision' BugNET.Models.IssueVote
Feature Concentration,BugNET.Models,BugNET.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationLog]' [DefaultValues]' [DefaultValuesVisibility]' [HostSetting]' [IssueAttachment]' [IssueComment]' [IssueHistory]' [IssueNotification]' [IssueRevision]' [Issue]' [IssueVote]' [IssueWorkReport]' [Language]' [RolePermission]' [Category]' [CustomField]' [CustomFieldSelection]' [CustomFieldType]' [CustomFieldValue]' [IssueType]' [ProjectMailbox]' [Milestone]' [ProjectNotification]' [Priority]' [Resolution]' [Project]' [ProjectStatus]' [Query]' [QueryClause]' [RelatedIssue]' [RequiredField]' [Role]' [UserCustomField]' [UserCustomFieldSelection]' [UserCustomFieldType]' [UserCustomFieldValue]' [UserProfile]' [UserProject]' [UserRole]. LCC (Lack of Component Cohesion) = 1,BugNET.Models.DefaultValues' BugNET.Models.DefaultValuesVisibility' BugNET.Models.HostSetting' BugNET.Models.IssueAttachment' BugNET.Models.IssueComment' BugNET.Models.IssueHistory' BugNET.Models.IssueNotification' BugNET.Models.IssueRevision' BugNET.Models.Issue' BugNET.Models.IssueVote' BugNET.Models.IssueWorkReport' BugNET.Models.Language' BugNET.Models.RolePermission' BugNET.Models.Category' BugNET.Models.CustomField' BugNET.Models.CustomFieldSelection' BugNET.Models.CustomFieldType' BugNET.Models.CustomFieldValue' BugNET.Models.IssueType' BugNET.Models.ProjectMailbox' BugNET.Models.Milestone' BugNET.Models.ProjectNotification' BugNET.Models.Priority' BugNET.Models.Resolution' BugNET.Models.Project' BugNET.Models.ProjectStatus' BugNET.Models.Query' BugNET.Models.QueryClause' BugNET.Models.RelatedIssue' BugNET.Models.RequiredField' BugNET.Models.Role' BugNET.Models.UserCustomField' BugNET.Models.UserCustomFieldSelection' BugNET.Models.UserCustomFieldType' BugNET.Models.UserCustomFieldValue' BugNET.Models.UserProfile' BugNET.Models.UserProject' BugNET.Models.UserRole
