Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BugNET.HttpModules,LocalizationModule,0,3,1,0,2,56,5,0,0,-1,2,0,BugNET.BLL.HostSettingManager' BugNET.Common.HostSettingNames,
