Namespace,Type,Method,LOC,CC,PC
BugNET.Account,ForgotPassword,Page_Load,3,1,2
BugNET.Account,ForgotPassword,SubmitButton_Click,18,3,2
BugNET.Account,ForgotPassword,GenerateToken,6,1,0
BugNET.Account,ForgotPassword,GenerateToken,5,1,1
BugNET.Account,Login,Page_Load,9,2,2
BugNET.Account,Login,GetLocalizedText,11,2,1
BugNET.Account,Manage,Page_Load,29,3,0
BugNET.Account,Manage,setPassword_Click,14,3,2
BugNET.Account,Manage,externalLoginsList_ItemDeleting,8,1,2
BugNET.Account,Manage,Item,3,1,0
BugNET.Account,Manage,ConvertToDisplayDateTime,6,1,1
BugNET.Account,OpenAuthProviders,Page_Load,19,4,2
BugNET.Account,OpenAuthProviders,Page_PreRenderComplete,5,1,2
BugNET.Account,OpenAuthProviders,Item,3,1,0
BugNET.Account,OpenAuthProviders,GetLocalizedTitleAttribute,4,1,0
BugNET.Account,OpenAuthProviders,GetLocalizedText,4,1,0
BugNET.Account,PasswordReset,Page_Load,2,1,2
BugNET.Account,PasswordReset,Submit_Click,41,4,2
BugNET.Account,PasswordResetSuccess,Page_Load,2,1,2
BugNET.Account,Register,Page_Load,14,2,2
BugNET.Account,Register,RegisterUser_CreatedUser,33,4,2
BugNET.Account,RegisterExternalLogin,Page_Load,6,2,0
BugNET.Account,RegisterExternalLogin,LogIn_Click,3,1,2
BugNET.Account,RegisterExternalLogin,cancel_Click,3,1,2
BugNET.Account,RegisterExternalLogin,ProcessProviderResult,64,8,0
BugNET.Account,RegisterExternalLogin,CreateAndLoginUser,23,4,0
BugNET.Account,RegisterExternalLogin,RedirectToReturnUrl,11,2,0
BugNET.Account,UserProfile,Page_Load,27,5,2
BugNET.Account,UserProfile,AddProjectNotification,17,3,2
BugNET.Account,UserProfile,RemoveProjectNotification,12,3,2
BugNET.Account,UserProfile,BulletedList4_Click1,28,4,2
BugNET.Account,UserProfile,SaveButton_Click,31,3,2
BugNET.Account,UserProfile,BackButton_Click,5,2,2
BugNET.Account,UserProfile,SaveCustomSettings_Click,26,3,2
BugNET.Account,Verify,Page_Load,50,4,2
BugNET.Administration.Host,LogViewer,Page_Load,7,3,2
BugNET.Administration.Host,LogViewer,gvLog_PageIndexChanging,4,1,2
BugNET.Administration.Host,LogViewer,gvLog_Sorting,4,1,2
BugNET.Administration.Host,LogViewer,BindData,6,1,0
BugNET.Administration.Host,LogViewer,FilterDropDown_SelectedIndexChanged,3,1,2
BugNET.Administration.Host,LogViewer,gvLog_RowDataBound,17,2,2
BugNET.Administration.Host,LogViewer,GetLogImageUrl,16,5,1
BugNET.Administration.Host,LogViewer,cmdClearLog_Click,7,2,2
BugNET.Administration.Host,Settings,Page_Load,32,6,2
BugNET.Administration.Host,Settings,AdminMenu_ItemDataBound,10,3,2
BugNET.Administration.Host,Settings,AdminMenu_ItemCommand,4,1,2
BugNET.Administration.Host,Settings,LoadTab,51,12,1
BugNET.Administration.Host,Settings,cmdUpdate_Click,11,4,2
BugNET.Administration.Host.UserControls,AttachmentSettings,Page_Load,2,1,2
BugNET.Administration.Host.UserControls,AttachmentSettings,Update,10,1,0
BugNET.Administration.Host.UserControls,AttachmentSettings,Initialize,15,2,0
BugNET.Administration.Host.UserControls,AttachmentSettings,AllowAttachmentsChanged,6,2,2
