Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BugNET.MercurialChangeGroupHook,AppSettings,0,0,5,0,0,44,0,0,0,-1,0,2,,BugNET.MercurialChangeGroupHook.IssueTrackerIntegration' BugNET.MercurialChangeGroupHook.Program
BugNET.MercurialChangeGroupHook,IssueTrackerIntegration,1,2,0,0,2,99,11,0,0,1,2,1,BugNET.MercurialChangeGroupHook.AppSettings' BugNET.MercurialChangeGroupHook.WebServices.BugNetServices,BugNET.MercurialChangeGroupHook.Program
BugNET.MercurialChangeGroupHook,Program,1,3,0,0,0,90,9,0,0,0,3,0,BugNET.MercurialChangeGroupHook.WebServices.BugNetServices' BugNET.MercurialChangeGroupHook.AppSettings' BugNET.MercurialChangeGroupHook.IssueTrackerIntegration,
BugNET.MercurialChangeGroupHook.Properties,Settings,1,0,2,0,0,22,0,0,0,-1,0,1,,BugNET.MercurialChangeGroupHook.WebServices.BugNetServices
BugNET.MercurialChangeGroupHook.WebServices,BugNetServices,18,71,2,0,53,675,108,0,0,0.75,1,2,BugNET.MercurialChangeGroupHook.Properties.Settings,BugNET.MercurialChangeGroupHook.IssueTrackerIntegration' BugNET.MercurialChangeGroupHook.Program
BugNET.MercurialChangeGroupHook.WebServices,ValidIssueCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,CreateNewIssueRevisionCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,CreateNewIssueAttachmentCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetCategoriesCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,AddCategoryCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetResolutionsCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetMilestonesCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetIssueTypesCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetPrioritiesCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetStatusCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetProjectIdCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,GetProjectIssuesCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
BugNET.MercurialChangeGroupHook.WebServices,LogInCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,0,,
