Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AboutFileExtensions,0,1,7,0,1,81,1,0,0,0,0,1
FlashTitle,0,2,0,0,2,36,2,0,0,0,0,1
MainForm,4,18,0,0,1,476,37,0,0,0.86,5,1
Program,0,2,0,0,0,59,11,0,0,0,1,0
Resources,2,1,18,0,0,209,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
