Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
XiboClient.Action,OverlayLayoutPlayerAction,6,4,0,5,4,45,5,0,1,1,1,3,XiboClient.Action.PlayerActionInterface,XiboClient.ScheduleManager' XiboClient.Schedule' XiboClient.Logic.XmrSubscriber
XiboClient.Action,LayoutChangePlayerAction,8,6,0,6,6,65,8,0,1,0.67,1,3,XiboClient.Action.PlayerActionInterface,XiboClient.Schedule' XiboClient.Logic.XmrSubscriber' XiboClient.ScheduleManager
XiboClient.Action,PlayerAction,3,1,0,3,1,10,1,0,1,0,1,1,XiboClient.Action.PlayerActionInterface,XiboClient.Logic.XmrSubscriber
XiboClient.Action,PlayerActionInterface,0,1,0,0,0,8,1,4,0,-1,0,6,,XiboClient.Action.RevertToSchedulePlayerAction' XiboClient.Action.LayoutChangePlayerAction' XiboClient.Action.OverlayLayoutPlayerAction' XiboClient.Action.PlayerAction' XiboClient.Logic.XmrSubscriber' XiboClient.Schedule
XiboClient.Action,RevertToSchedulePlayerAction,1,1,0,1,1,9,1,0,1,0,1,2,XiboClient.Action.PlayerActionInterface,XiboClient.Schedule' XiboClient.Logic.XmrSubscriber
XiboClient.Control,EmbeddedServer,2,2,1,0,2,61,3,0,0,0,4,1,XiboClient.ApplicationSettings' XiboClient.LogMessage' XiboClient.LogType' XiboClient.Log.ClientInfo,XiboClient.Schedule
XiboClient.Control,WatchDogManager,0,1,0,0,1,30,2,0,0,-1,3,0,XiboClient.ApplicationSettings' XiboClient.LogMessage' XiboClient.LogType,
XiboClient.Error,DefaultLayoutException,0,0,0,0,0,3,0,0,0,-1,0,1,,XiboClient.MainForm
XiboClient,About,7,5,0,0,1,142,6,0,0,0.8,2,1,XiboClient.ApplicationSettings' XiboClient.Properties.Resources,XiboClient.OptionForm
XiboClient,BlackList,4,9,0,0,6,155,17,0,0,0.44,7,1,XiboClient.BlackListType' XiboClient.ApplicationSettings' XiboClient.HardwareKey' XiboClient.LogMessage' XiboClient.LogType' XiboClient.xmds.xmds' XiboClient.xmds.BlackListCompletedEventArgs,XiboClient.Region
