Namespace,Type,Method,LOC,CC,PC
TinyJSON,Decoder,Decoder,3,1,1
TinyJSON,Decoder,Decode,6,1,1
TinyJSON,Decoder,Dispose,4,1,0
TinyJSON,Decoder,DecodeObject,43,7,0
TinyJSON,Decoder,DecodeArray,33,5,0
TinyJSON,Decoder,DecodeValue,4,1,0
TinyJSON,Decoder,DecodeByToken,29,8,1
TinyJSON,Decoder,DecodeString,86,13,0
TinyJSON,Decoder,DecodeNumber,3,1,0
TinyJSON,Decoder,ConsumeWhiteSpace,11,3,0
TinyJSON,Encoder,Encoder,5,1,1
TinyJSON,Encoder,Encode,3,1,1
TinyJSON,Encoder,Encode,5,1,2
TinyJSON,Encoder,EncodeValue,93,14,2
TinyJSON,Encoder,GetFieldsForType,21,4,1
TinyJSON,Encoder,GetPropertiesForType,21,4,1
TinyJSON,Encoder,EncodeObject,95,16,2
TinyJSON,Encoder,EncodeProxyArray,20,3,1
TinyJSON,Encoder,EncodeProxyObject,22,3,1
TinyJSON,Encoder,EncodeDictionary,22,3,2
TinyJSON,Encoder,EncodeList,20,3,2
TinyJSON,Encoder,EncodeArray,11,2,2
TinyJSON,Encoder,EncodeArrayRank,27,4,4
TinyJSON,Encoder,EncodeString,53,10,1
TinyJSON,Encoder,AppendIndent,6,2,0
TinyJSON,Encoder,AppendOpenBrace,9,2,0
TinyJSON,Encoder,AppendCloseBrace,10,2,0
TinyJSON,Encoder,AppendOpenBracket,9,2,0
TinyJSON,Encoder,AppendCloseBracket,10,2,0
TinyJSON,Encoder,AppendComma,16,4,1
TinyJSON,Encoder,AppendColon,8,2,0
TinyJSON,Variant,Make,3,1,1
TinyJSON,Variant,Make,5,1,0
TinyJSON,Variant,ToJSON,3,1,0
TinyJSON,Variant,GetTypeCode,3,1,0
TinyJSON,Variant,ToType,3,1,2
TinyJSON,Variant,ToDateTime,3,1,1
TinyJSON,Variant,ToBoolean,3,1,1
TinyJSON,Variant,ToByte,3,1,1
TinyJSON,Variant,ToChar,3,1,1
TinyJSON,Variant,ToDecimal,3,1,1
TinyJSON,Variant,ToDouble,3,1,1
TinyJSON,Variant,ToInt16,3,1,1
TinyJSON,Variant,ToInt32,3,1,1
TinyJSON,Variant,ToInt64,3,1,1
TinyJSON,Variant,ToSByte,3,1,1
TinyJSON,Variant,ToSingle,3,1,1
TinyJSON,Variant,ToString,3,1,1
TinyJSON,Variant,ToUInt16,3,1,1
TinyJSON,Variant,ToUInt32,3,1,1
TinyJSON,Variant,ToUInt64,3,1,1
TinyJSON,Variant,ToString,3,1,0
TinyJSON,Extensions,AnyOfType,21,5,2
TinyJSON,ProxyArray,ProxyArray,3,1,0
TinyJSON,ProxyArray,GetEnumerator,3,1,0
TinyJSON,ProxyArray,GetEnumerator,3,1,0
TinyJSON,ProxyArray,Add,3,1,1
TinyJSON,ProxyArray,CanBeMultiRankArray,3,1,1
TinyJSON,ProxyArray,CanBeMultiRankArray,39,7,2
TinyJSON,ProxyBoolean,ProxyBoolean,3,1,1
TinyJSON,ProxyBoolean,ToBoolean,3,1,1
TinyJSON,ProxyBoolean,ToString,3,1,1
TinyJSON,ProxyObject,ProxyObject,3,1,0
TinyJSON,ProxyObject,GetEnumerator,3,1,0
TinyJSON,ProxyObject,GetEnumerator,3,1,0
TinyJSON,ProxyObject,Add,3,1,2
TinyJSON,ProxyObject,TryGetValue,3,1,2
TinyJSON,ProxyString,ProxyString,3,1,1
TinyJSON,ProxyString,ToString,3,1,1
TinyJSON,ProxyNumber,ProxyNumber,4,1,1
TinyJSON,ProxyNumber,Parse,48,10,1
TinyJSON,ProxyNumber,ToBoolean,3,1,1
TinyJSON,ProxyNumber,ToByte,3,1,1
TinyJSON,ProxyNumber,ToChar,3,1,1
TinyJSON,ProxyNumber,ToDecimal,3,1,1
TinyJSON,ProxyNumber,ToDouble,3,1,1
TinyJSON,ProxyNumber,ToInt16,3,1,1
TinyJSON,ProxyNumber,ToInt32,3,1,1
TinyJSON,ProxyNumber,ToInt64,3,1,1
TinyJSON,ProxyNumber,ToSByte,3,1,1
TinyJSON,ProxyNumber,ToSingle,3,1,1
TinyJSON,ProxyNumber,ToString,3,1,1
TinyJSON,ProxyNumber,ToUInt16,3,1,1
TinyJSON,ProxyNumber,ToUInt32,3,1,1
TinyJSON,ProxyNumber,ToUInt64,3,1,1
TinyJSON,DecodeAlias,DecodeAlias,3,1,1
TinyJSON,DecodeAlias,Contains,3,1,1
TinyJSON,DecodeException,DecodeException,1,1,1
TinyJSON,DecodeException,DecodeException,1,1,2
TinyJSON,JSON,Load,8,2,1
TinyJSON,JSON,Dump,3,1,1
TinyJSON,JSON,Dump,22,6,2
TinyJSON,JSON,MakeInto,3,1,2
TinyJSON,JSON,FindType,24,5,1
TinyJSON,JSON,DecodeType,224,38,1
TinyJSON,JSON,DecodeList,16,3,1
TinyJSON,JSON,DecodeDictionary,19,3,1
TinyJSON,JSON,DecodeArray,18,3,1
TinyJSON,JSON,DecodeMultiRankArray,15,3,4
TinyJSON,JSON,SupportTypeForAOT,16,1,0
TinyJSON,JSON,SupportValueTypesForAOT,13,1,0
