Method,LOC,CC,PC
App:App,4,1,0
App:OnStart,3,1,0
App:OnSleep,3,1,0
App:OnResume,3,1,0
RootPage:RootPage,6,1,2
RootPage:NavigateTo,5,1,1
MenuPage:MenuPage,21,1,0
MenuListView:MenuListView,11,1,0
MenuListData:MenuListData,22,1,0
AccountsPage:AccountsPage,2,1,0
OpportunitiesPage:OpportunitiesPage,2,1,0
CarouselContent1:CarouselContent1,9,1,0
MyCarouselPage1:MyCarouselPage1,5,1,0
MyCarouselPage2:MyCarouselPage2,4,1,0
MyTabbedPage:MyTabbedPage,12,1,0
CarouselContent2:CarouselContent2,8,1,0
CarouselContent3:CarouselContent3,8,1,0
FunctionsPage:FunctionsPage,25,1,2
WelcomePage:WelcomePage,13,1,0
