Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Shiraki.Dr_Sox,Storage,C:\repos\Shiraki-Taiwan_Shiraki.Dr-Sox\src\Shiraki.Dr-Sox\Shiraki.Dr-Sox.Biz\Storage.cs,Storage,The following statement contains a magic number: for (var i = 1; i <= 100; i++) {  	ShopAmount.Add (i.ToString ()' i.ToString ());  }  
