Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AppBootstrapper,1,5,0,0,0,50,5,1,0,0,0,1
BindableTreeViewSelectedItemBehavior,1,6,1,1,0,123,21,0,0,0,0,0
ExpanderEx,0,1,0,0,0,7,1,0,0,0,0,0
ToolPaneToolBar,0,2,0,0,1,12,2,0,0,0,0,0
IExecutableItem,0,1,0,0,0,4,1,2,0,0,0,1
ILayoutItem,0,2,6,0,0,24,2,3,0,0,0,4
VisualTreeUtility,0,1,0,0,1,13,1,0,0,0,0,2
WindowBase,0,0,0,0,0,3,0,1,1,0,0,0
Document,2,0,2,0,0,15,0,11,1,0,1,0
IDocument,0,0,1,0,0,6,0,1,1,0,0,9
IModule,0,3,2,0,0,12,3,1,0,0,0,1
ITool,0,0,4,0,0,16,0,7,1,0,0,7
IWindow,0,0,0,0,0,3,0,2,0,0,0,0
LayoutItemBase,2,2,6,0,2,43,2,2,1,1,0,0
ModuleBase,2,3,6,0,3,46,3,25,1,1,2,1
RelayCommand,2,4,0,0,4,41,5,0,0,0.5,0,1
Tool,2,1,6,0,0,42,1,8,2,1,0,0
ShowDialogResult,1,3,1,0,3,28,6,0,1,0.33,0,1
IOpenResult,0,0,2,0,0,12,0,1,0,0,0,0
LambdaResult,1,2,0,0,2,16,3,0,0,0,0,1
OpenDocumentResult,4,5,0,0,4,44,8,0,1,0.65,3,2
OpenResultBase,3,2,2,0,1,40,3,4,1,1,0,0
Show,0,10,0,0,10,43,10,0,0,0,6,18
ShowCommonDialogResult,1,2,0,0,2,16,2,0,0,0,0,1
ShowToolResult,2,3,0,0,3,29,5,0,2,0.5,1,1
ShowWindowResult,1,3,1,0,3,32,5,0,2,0.33,0,1
IMainWindow,0,0,6,0,0,26,0,1,0,0,0,1
SettingsPropertyChangedEventManager,2,2,0,0,2,33,2,0,0,0.25,1,1
ExtensionMethods,0,3,0,0,3,15,3,0,0,0,0,2
IEditorProvider,0,2,0,0,0,5,2,4,0,0,0,3
IInputManager,0,2,0,0,0,5,2,1,0,0,0,2
InputBindingTrigger,1,3,1,1,2,33,4,0,0,0,0,1
InputManager,0,2,0,0,2,28,2,0,1,0,1,0
IResourceManager,0,3,0,0,0,6,3,1,0,0,0,3
IShell,0,4,7,0,0,32,4,1,0,0,2,9
PaneLocation,0,0,0,0,0,6,0,0,0,0,0,2
ResourceManager,0,3,0,0,3,32,6,0,1,0,1,0
ServiceProvider,0,1,0,0,1,15,1,0,0,0,0,0
MainMenuSettingsViewModel,1,2,3,0,2,39,3,0,1,1,0,0
MainMenuViewModel,3,3,1,0,1,43,3,0,1,0.67,5,0
MainMenuSettingsView,0,1,0,0,1,10,1,0,0,0,0,0
MainMenuView,0,1,0,0,1,10,1,0,0,0,0,0
ISettingsEditor,0,1,2,0,0,10,1,2,0,0,0,2
Module,0,2,0,0,1,17,3,0,2,0,4,0
SettingsPageViewModel,0,1,3,0,1,20,1,0,0,0,1,1
SettingsViewModel,2,5,4,0,1,88,11,0,2,0.8,3,1
SettingsView,0,1,0,0,1,10,1,0,0,0,0,0
LayoutInitializer,0,6,0,0,4,88,33,0,0,0,2,0
PanesStyleSelector,0,1,2,0,1,19,1,0,0,0,2,0
MenuItemEx,1,3,0,0,0,24,3,0,0,0.33,2,1
MenuEx,2,7,1,1,0,55,9,0,0,0.71,1,0
NullableValueConverter,0,2,0,0,2,13,2,0,0,0,0,0
IShellView,0,2,0,0,0,5,2,1,0,0,3,1
LayoutUtility,0,2,0,0,2,45,3,0,0,0,3,1
ShellView,0,3,0,0,3,15,3,0,1,0,4,1
DynamicStyleExtension,0,5,2,0,3,67,8,0,0,0,1,0
ToolBarEx,1,2,0,0,0,21,2,0,0,0,2,1
CheckableMenuItem,2,4,1,0,4,32,4,0,1,0.62,0,1
MenuItemBase,0,4,3,0,2,39,4,2,0,0,0,3
MenuItem,1,4,0,0,4,22,4,2,1,0.25,0,17
MenuModel,0,1,1,0,1,18,1,1,1,0,1,0
MenuItemSeparator,0,0,0,0,0,3,0,0,1,0,0,2
StandardMenuItem,3,7,6,0,7,79,8,2,1,0.9,2,1
IMenu,0,0,1,0,0,6,0,1,0,0,0,1
IStatusBar,0,1,1,0,0,7,1,1,0,0,0,1
IToolBars,0,0,2,0,0,10,0,1,0,0,0,1
IToolBar,0,0,0,0,0,3,0,1,0,0,0,1
ToolBarItem,1,4,0,0,4,22,4,2,1,0.25,0,1
ToggleToolBarItem,2,4,1,0,4,32,4,0,1,0.62,0,1
StandardToolBarItem,4,8,6,0,8,83,8,2,1,0.94,2,0
ToolBarModel,0,1,0,0,1,7,1,0,1,0,1,1
ToolBarItemBase,0,0,2,0,0,13,0,2,0,0,0,2
ToolBarItemSeparator,0,0,0,0,0,3,0,0,1,0,0,1
ToolBarsViewModel,2,3,2,0,2,40,5,0,1,0.83,3,0
Module,0,1,0,0,1,8,1,0,2,0,1,0
StatusBarItemViewModel,3,1,3,0,1,34,1,0,0,0.33,0,2
StatusBarViewModel,1,2,1,0,2,31,2,0,1,0.5,1,0
StatusBarView,1,3,0,0,1,24,5,0,0,0.33,1,0
IToolBarsView,0,0,1,0,0,6,0,1,0,0,0,1
ToolBarsView,0,1,1,0,1,15,1,0,1,0,0,0
DesignTimeToolboxViewModel,0,1,0,0,1,18,1,0,1,0,2,0
ToolboxItem,0,0,4,0,0,19,0,0,0,0,0,4
ToolboxService,1,2,0,0,2,24,2,0,1,0,2,0
IToolboxService,0,1,0,0,0,4,1,1,0,0,0,1
ToolboxItemAttribute,0,1,3,0,1,22,1,0,0,0,0,1
IToolbox,0,0,0,0,0,3,0,1,2,0,0,1
Module,0,2,0,0,1,12,2,0,2,0,3,0
ToolboxDragDrop,1,0,0,1,0,4,0,0,0,0,0,2
ToolboxItemViewModel,1,1,4,0,1,28,1,0,0,0,1,3
ToolboxViewModel,2,2,2,0,1,36,2,1,3,0,3,0
ToolboxView,2,3,0,0,1,34,4,0,0,0.33,3,0
DesignTimeHistoryViewModel,0,1,0,0,1,10,1,0,1,0,2,0
IHistoryTool,0,0,1,0,0,7,0,1,2,0,0,1
IUndoableAction,0,2,1,0,0,8,2,1,0,0,0,3
IUndoRedoManager,0,6,2,0,0,15,6,1,0,0,1,3
UndoMenuItem,0,1,0,0,1,8,1,0,2,0,1,0
RedoMenuItem,0,1,0,0,1,8,1,0,2,0,1,0
UndoToolBarItem,0,1,0,0,1,8,1,0,2,0,1,1
RedoToolBarItem,0,1,0,0,1,8,1,0,2,0,1,1
UndoRedoToolBarItems,0,5,0,0,5,35,6,0,0,0,4,4
HistoryItemViewModel,3,2,3,0,2,31,2,0,0,0.33,2,3
HistoryItemType,0,0,0,0,0,7,0,0,0,0,0,3
HistoryViewModel,4,7,4,0,2,109,26,1,3,0.71,4,1
UndoRedoManager,2,10,2,0,7,80,14,0,1,0.35,1,0
HistoryView,0,2,0,0,1,16,2,0,0,0,2,0
MainWindowViewModel,6,1,6,0,0,65,1,0,1,0.83,1,0
MainWindowView,0,1,0,0,1,7,1,0,0,0,0,0
ShellViewModel,9,11,8,1,6,308,47,0,1,0.93,9,0
Settings,1,0,2,0,0,22,0,0,0,0,0,0
