Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClippingHwndHost,2,4,2,1,0,55,8,0,0,0.5,1,0
DrawEventArgs,1,2,1,0,2,20,2,0,0,0,1,2
DrawingSurface,6,17,3,0,3,208,32,0,0,0.76,5,1
GraphicsDeviceControl,9,37,1,0,3,579,146,1,0,0.92,5,1
GraphicsDeviceEventArgs,0,1,1,0,1,21,1,0,0,0,0,4
HwndMouse,0,4,0,0,4,21,4,0,0,0,1,1
HwndMouseEventArgs,0,4,9,0,4,109,4,0,0,0,1,3
HwndMouseState,6,0,0,6,0,31,0,0,0,0,0,2
GraphicsDeviceService,3,6,1,0,4,116,14,0,0,0.5,0,2
HwndHostInputMapper,3,4,0,0,2,54,5,0,1,0.42,2,0
InputMapperBase,0,4,0,0,2,335,178,1,0,0,0,0
UIElementInputMapper,3,4,0,0,2,39,5,0,1,0.42,0,0
UIElementInputMapperBase,2,7,0,0,2,43,7,2,1,0.57,0,0
NativeMethods,22,24,0,22,24,198,24,0,0,1,0,4
