Method,LOC,CC,PC
AnalyzerConstants:AnalyzerConstants,8,1,0
AnalyzerExtensions:RegisterSyntaxTreeAction,6,1,2
AnalyzerExtensions:RegisterSyntaxTreeAction,6,1,2
AnalyzerExtensions:RegisterSyntaxNodeAction,3,1,3
AnalyzerExtensions:RegisterSyntaxNodeAction,6,1,3
AnalyzerExtensions:RegisterSyntaxNodeAction,3,1,3
AnalyzerExtensions:RegisterSyntaxNodeAction,6,1,3
NoCodeFixAttribute:NoCodeFixAttribute,3,1,1
NoDiagnosticAttribute:NoDiagnosticAttribute,3,1,1
SettingsHelper:GetStyleCopSettings,3,1,2
SettingsHelper:GetStyleCopSettings,3,1,2
SettingsHelper:GetStyleCopSettings,3,1,3
SettingsHelper:GetStyleCopSettings,3,1,3
SettingsHelper:GetStyleCopSettings,14,4,4
SettingsHelper:GetStyleCopSettings,3,1,3
SettingsHelper:GetStyleCopSettings,14,4,4
SettingsHelper:GetStyleCopSettings,12,3,2
SettingsHelper:TryGetStyleCopSettingsText,8,3,2
SettingsHelper:GetStyleCopSettings,17,5,3
DocumentationResources:DocumentationResources,2,1,0
ElementDocumentationBase:ElementDocumentationBase,15,1,2
ElementDocumentationBase:Initialize,15,1,1
ElementDocumentationBase:HandleXmlElement,1,1,3
ElementDocumentationBase:HandleCompleteDocumentation,1,1,3
ElementDocumentationBase:HandleMethodDeclaration,7,2,1
ElementDocumentationBase:HandleConstructorDeclaration,7,2,1
ElementDocumentationBase:HandleDelegateDeclaration,7,2,1
ElementDocumentationBase:HandleIndexerDeclaration,7,2,1
ElementDocumentationBase:HandleOperatorDeclaration,7,2,1
ElementDocumentationBase:HandleConversionOperatorDeclaration,4,1,1
ElementDocumentationBase:HandleClassDeclaration,4,1,1
ElementDocumentationBase:HandleStructDeclaration,4,1,1
ElementDocumentationBase:HandleEnumDeclaration,4,1,1
ElementDocumentationBase:HandleFieldDeclaration,4,1,1
ElementDocumentationBase:HandlePropertyDeclaration,4,1,1
ElementDocumentationBase:HandleDeclaration,28,6,3
ElementDocumentationSummaryBase:ElementDocumentationSummaryBase,11,1,0
ElementDocumentationSummaryBase:Initialize,13,1,1
ElementDocumentationSummaryBase:HandleXmlElement,1,1,5
ElementDocumentationSummaryBase:HandleTypeDeclaration,11,3,1
ElementDocumentationSummaryBase:HandleDelegateDeclaration,7,2,1
ElementDocumentationSummaryBase:HandleMethodDeclaration,11,3,1
ElementDocumentationSummaryBase:HandleConstructorDeclaration,7,2,1
ElementDocumentationSummaryBase:HandleDestructorDeclaration,7,2,1
