Namespace,Type,Method,LOC,CC,PC
StyleCop.Analyzers,AnalyzerConstants,AnalyzerConstants,8,1,0
StyleCop.Analyzers,AnalyzerExtensions,RegisterSyntaxTreeAction,8,1,2
StyleCop.Analyzers,AnalyzerExtensions,RegisterSyntaxTreeAction,8,1,2
StyleCop.Analyzers,AnalyzerExtensions,RegisterSyntaxNodeAction,3,1,3
StyleCop.Analyzers,AnalyzerExtensions,RegisterSyntaxNodeAction,9,1,3
StyleCop.Analyzers,AnalyzerExtensions,RegisterSyntaxNodeAction,3,1,3
StyleCop.Analyzers,AnalyzerExtensions,RegisterSyntaxNodeAction,9,1,3
StyleCop.Analyzers,LanguageKindArrays<TLanguageKindEnum>,GetOrCreateArray,3,1,1
StyleCop.Analyzers,LanguageKindArrays<TLanguageKindEnum>,CreateValue,3,1,1
StyleCop.Analyzers,NoCodeFixAttribute,NoCodeFixAttribute,3,1,1
StyleCop.Analyzers,NoDiagnosticAttribute,NoDiagnosticAttribute,3,1,1
StyleCop.Analyzers,InvalidSettingsException,InvalidSettingsException,2,1,1
StyleCop.Analyzers,JsonHelper,ToBooleanValue,7,2,1
StyleCop.Analyzers,JsonHelper,ToInt32Value,7,2,1
StyleCop.Analyzers,JsonHelper,ToStringValue,7,2,1
StyleCop.Analyzers,JsonHelper,ToStringValue,7,2,2
StyleCop.Analyzers,JsonHelper,ToEnumValue,12,3,1
StyleCop.Analyzers,JsonHelper,ToEnumValue,12,3,2
StyleCop.Analyzers,JsonHelper,AssertIsArray,6,2,1
StyleCop.Analyzers,JsonHelper,AssertIsObject,6,2,1
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,3,1,2
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,3,1,2
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,3,1,3
StyleCop.Analyzers,SettingsHelper,IsStyleCopSettingsFile,9,2,1
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,3,1,3
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,18,4,4
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,3,1,3
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,18,4,4
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,32,4,3
StyleCop.Analyzers,SettingsHelper,TryGetStyleCopSettingsText,12,3,3
StyleCop.Analyzers,SettingsHelper,GetStyleCopSettings,11,3,3
StyleCop.Analyzers.DocumentationRules,DocumentationResources,DocumentationResources,2,1,0
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,ElementDocumentationBase,13,1,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,Initialize,13,1,1
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleXmlElement,0,1,5
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleCompleteDocumentation,0,1,4
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleMethodDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleConstructorDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleDelegateDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleIndexerDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleOperatorDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleConversionOperatorDeclaration,7,1,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleBaseTypeDeclaration,7,1,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleFieldDeclaration,7,1,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandlePropertyDeclaration,7,1,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationBase,HandleDeclaration,38,6,5
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,ElementDocumentationSummaryBase,11,1,0
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,Initialize,13,1,1
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleXmlElement,0,1,6
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleTypeDeclaration,16,3,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleDelegateDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleMethodDeclaration,16,3,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleConstructorDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleDestructorDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandlePropertyDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleIndexerDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleFieldDeclaration,25,4,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleEventDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,ElementDocumentationSummaryBase,HandleDeclaration,25,5,4
StyleCop.Analyzers.DocumentationRules,FileHeaderAnalyzers,Initialize,5,1,1
StyleCop.Analyzers.DocumentationRules,FileHeaderAnalyzers,HandleCompilationStart,8,2,1
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleSyntaxTree,56,12,3
StyleCop.Analyzers.DocumentationRules,Analyzer,CheckCopyrightHeader,20,5,4
StyleCop.Analyzers.DocumentationRules,Analyzer,CheckFile,19,4,4
StyleCop.Analyzers.DocumentationRules,Analyzer,CheckCopyrightText,26,5,5
StyleCop.Analyzers.DocumentationRules,Analyzer,CheckCompanyName,23,5,5
StyleCop.Analyzers.DocumentationRules,Analyzer,CheckSummaryHeader,13,3,2
StyleCop.Analyzers.DocumentationRules,Analyzer,CompareCopyrightText,19,4,3
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleBaseTypeDeclaration,21,5,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleMethodDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleConstructorDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleDestructorDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandlePropertyDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleIndexerDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleFieldDeclaration,21,5,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleDelegateDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleEventDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleEventFieldDeclaration,21,5,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleBaseTypeDeclaration,20,5,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleMethodDeclaration,20,5,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleEnumMemberDeclaration,16,4,2
StyleCop.Analyzers.DocumentationRules,Analyzer,HandleSyntaxTree,26,5,2
StyleCop.Analyzers.DocumentationRules,Analyzer,GetFirstTypeDeclaration,5,1,1
StyleCop.Analyzers.DocumentationRules,GenericTypeParameterDocumentationAnalyzer,Initialize,7,1,1
StyleCop.Analyzers.DocumentationRules,GenericTypeParameterDocumentationAnalyzer,HandleTypeDeclaration,4,1,1
StyleCop.Analyzers.DocumentationRules,GenericTypeParameterDocumentationAnalyzer,HandleDelegateDeclaration,4,1,1
StyleCop.Analyzers.DocumentationRules,GenericTypeParameterDocumentationAnalyzer,HandleMethodDeclaration,4,1,1
StyleCop.Analyzers.DocumentationRules,GenericTypeParameterDocumentationAnalyzer,HandleDeclaration,74,11,3
StyleCop.Analyzers.DocumentationRules,GenericTypeParameterDocumentationAnalyzer,HandleTypeParamElement,33,4,5
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,PartialElementDocumentationSummaryBase,4,1,0
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,Initialize,6,1,1
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,HandleXmlElement,0,1,5
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,IsPartialMethodDefinition,9,2,1
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,HandleTypeDeclaration,18,3,2
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,HandleMethodDeclaration,16,3,2
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,HandleDeclaration,45,8,4
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,ExpandDocumentation,17,3,3
StyleCop.Analyzers.DocumentationRules,PartialElementDocumentationSummaryBase,ExpandIncludeTag,29,4,3
StyleCop.Analyzers.DocumentationRules,PropertyDocumentationBase,PropertyDocumentationBase,3,1,0
StyleCop.Analyzers.DocumentationRules,PropertyDocumentationBase,Initialize,5,1,1
StyleCop.Analyzers.DocumentationRules,PropertyDocumentationBase,HandleXmlElement,0,1,5
StyleCop.Analyzers.DocumentationRules,PropertyDocumentationBase,HandlePropertyDeclaration,11,2,2
StyleCop.Analyzers.DocumentationRules,PropertyDocumentationBase,HandleDeclaration,31,6,4
StyleCop.Analyzers.DocumentationRules,PropertySummaryDocumentationAnalyzer,HandleXmlElement,29,2,5
StyleCop.Analyzers.DocumentationRules,PropertySummaryDocumentationAnalyzer,AnalyzeSummaryElement,178,26,7
StyleCop.Analyzers.DocumentationRules,PropertySummaryDocumentationAnalyzer,ReportSA1623,12,3,7
StyleCop.Analyzers.DocumentationRules,PropertySummaryDocumentationAnalyzer,ReportSA1624,5,1,6
StyleCop.Analyzers.DocumentationRules,SA1600ElementsMustBeDocumented,NeedsComment,39,7,5
StyleCop.Analyzers.DocumentationRules,SA1600ElementsMustBeDocumented,Initialize,14,1,1
StyleCop.Analyzers.DocumentationRules,SA1601PartialElementsMustBeDocumented,Initialize,6,1,1
StyleCop.Analyzers.DocumentationRules,SA1602EnumerationItemsMustBeDocumented,Initialize,5,1,1
StyleCop.Analyzers.DocumentationRules,SA1603DocumentationMustContainValidXml,Initialize,3,1,1
StyleCop.Analyzers.DocumentationRules,SA1604ElementDocumentationMustHaveSummary,HandleXmlElement,36,8,6
StyleCop.Analyzers.DocumentationRules,SA1605PartialElementDocumentationMustHaveSummary,HandleXmlElement,27,6,5
StyleCop.Analyzers.DocumentationRules,SA1606ElementDocumentationMustHaveSummaryText,HandleXmlElement,30,7,6
StyleCop.Analyzers.DocumentationRules,SA1607PartialElementDocumentationMustHaveSummaryText,HandleXmlElement,32,7,5
StyleCop.Analyzers.DocumentationRules,SA1608ElementDocumentationMustNotHaveDefaultSummary,SA1608ElementDocumentationMustNotHaveDefaultSummary,2,1,0
StyleCop.Analyzers.DocumentationRules,SA1608ElementDocumentationMustNotHaveDefaultSummary,HandleXmlElement,15,4,5
StyleCop.Analyzers.DocumentationRules,SA1608ElementDocumentationMustNotHaveDefaultSummary,HandleCompleteDocumentation,13,3,4
StyleCop.Analyzers.DocumentationRules,SA1608ElementDocumentationMustNotHaveDefaultSummary,IsDefaultText,10,3,1
StyleCop.Analyzers.DocumentationRules,SA1609PropertyDocumentationMustHaveValue,HandleXmlElement,25,5,5
StyleCop.Analyzers.DocumentationRules,SA1610PropertyDocumentationMustHaveValueText,HandleXmlElement,30,6,5
StyleCop.Analyzers.DocumentationRules,SA1611ElementParametersMustBeDocumented,SA1611ElementParametersMustBeDocumented,2,1,0
StyleCop.Analyzers.DocumentationRules,SA1611ElementParametersMustBeDocumented,HandleXmlElement,18,3,5
StyleCop.Analyzers.DocumentationRules,SA1611ElementParametersMustBeDocumented,HandleCompleteDocumentation,21,3,4
