Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Kamilla,Kamilla.Network.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Logging' Kamilla.Network.Protocols,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Protocols.DefaultProtocol,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Protocols.DefaultProtocol
Cyclic Dependency,Kamilla,Kamilla.Network.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Logging' Kamilla.Network.Parsing' Kamilla.Network.Protocols,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Protocols.DefaultProtocol,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Protocols.DefaultProtocol
Cyclic Dependency,Kamilla,Kamilla.Network.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Logging' Kamilla.Network.Viewing' Kamilla.Network.Parsing' Kamilla.Network.Protocols,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Protocols.DefaultProtocol,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Protocols.DefaultProtocol
Cyclic Dependency,Kamilla,Kamilla.Network.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Logging' Kamilla.Network.Parsing' Kamilla.Network.Viewing' Kamilla.Network.Parsing' Kamilla.Network.Protocols,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Protocols.DefaultProtocol,Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Protocols.DefaultProtocol
Cyclic Dependency,Kamilla,Kamilla.Network.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Parsing' Kamilla.Network.Viewing,Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem,Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem
Cyclic Dependency,Kamilla,Kamilla.Network.Viewing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Viewing' Kamilla.Network.Protocols' Kamilla.Network.Logging,Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Protocols.DefaultProtocol' Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog,Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Protocols.DefaultProtocol' Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog
Cyclic Dependency,Kamilla,Kamilla.Network.Viewing.Plugins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Viewing.Plugins' Kamilla.Network.Viewing,Kamilla.Network.Viewing.Plugins.INetworkLogViewerPlugin' Kamilla.Network.Viewing.Plugins.PluginManager' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem,Kamilla.Network.Viewing.Plugins.INetworkLogViewerPlugin' Kamilla.Network.Viewing.Plugins.PluginManager' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem
Cyclic Dependency,Kamilla,Kamilla.Network.Viewing.Plugins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Viewing.Plugins' Kamilla.Network.Viewing' Kamilla.Network.Parsing' Kamilla.Network.Viewing,Kamilla.Network.Viewing.Plugins.INetworkLogViewerPlugin' Kamilla.Network.Viewing.Plugins.PluginManager' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute,Kamilla.Network.Viewing.Plugins.INetworkLogViewerPlugin' Kamilla.Network.Viewing.Plugins.PluginManager' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Parsing.PacketParser' Kamilla.Network.Parsing.PacketParserAttribute
Cyclic Dependency,Kamilla,Kamilla.Network.Viewing.Plugins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kamilla.Network.Viewing.Plugins' Kamilla.Network.Viewing' Kamilla.Network.Protocols' Kamilla.Network.Logging' Kamilla.Network.Viewing,Kamilla.Network.Viewing.Plugins.INetworkLogViewerPlugin' Kamilla.Network.Viewing.Plugins.PluginManager' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Protocols.DefaultProtocol' Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog,Kamilla.Network.Viewing.Plugins.INetworkLogViewerPlugin' Kamilla.Network.Viewing.Plugins.PluginManager' Kamilla.Network.Viewing.NetworkLogViewerBase' Kamilla.Network.Viewing.ViewerItem' Kamilla.Network.Protocols.DefaultProtocol' Kamilla.Network.Logging.Krpd2NetworkLog' Kamilla.Network.Logging.NetworkLogFactory' Kamilla.Network.Logging.NetworkLog
Unstable Dependency,Kamilla,Kamilla.Network.Logging,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Kamilla.Network.Protocols,Kamilla.Network.Logging.ProtocolWrapper,Kamilla.Network.Logging.ProtocolWrapper
