Method,LOC,CC,PC
AriaDownloader:AriaDownloader,6,1,6
AriaDownloader:BuildArgumentsString,8,2,0
AriaDownloader:AriaDownloader,2,1,1
AriaDownloader:AriaDownloader,2,1,2
AriaDownloader:Download,5,1,1
AriaDownloader:Download,14,3,2
AriaDownloader:CreateLinkFiles,9,3,1
AriaDownloader:GetSingleFileProcessArguments,3,1,1
AriaDownloader:DownloadFromFile,11,2,1
AriaDownloader:GetArgumentsForFilepath,3,1,1
AriaDownloader:RunAria2,5,1,1
AriaDownloader:GetProcessStartInformation,8,1,1
AriaDownloader:HandleArguments,6,1,4
AriaDownloader:ValidateMaxConnections,9,2,1
AriaDownloader:HandleSeverity,17,4,2
AriaDownloader:HandleAriaLogPath,13,3,1
AriaDownloader:HandleDownloadDirectory,12,3,1
HelperMethods:IsPathValid,16,3,4
AriaFilesWriter:AriaFilesWriter,9,1,4
AriaFilesWriter:AriaFilesWriter,4,1,6
AriaFilesWriter:WriteToFiles,20,4,1
AriaFilesWriter:InnerWriteFiles,10,1,7
AriaFilesWriter:WriteGroup,6,2,2
AriaFilesWriter:Dispose,8,2,1
AriaFilesWriter:CreateDirectory,11,3,0
AriaFilesWriter:GetFilePaths,16,3,1
AriaFilesWriter:InitializeWriters,6,2,0
AriaFilesWriter:ValidateArguemnts,18,5,3
Downloader:Downloader,10,2,4
Downloader:Download,26,2,4
Downloader:DownloadItem,21,2,2
Downloader:GetDownloadLink,1,1,1
Downloader:GetDownloadFileName,1,1,1
PendingDownload:PendingDownload,3,1,1
DownloadComplete:DownloadComplete,2,1,1
DownloadFailed:DownloadFailed,2,1,1
DownloadStarted:DownloadStarted,2,1,1
DownloadStatus:DownloadStatus,3,1,1
