Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IshimottoConfig,0,1,8,0,1,73,1,0,0,0,0,1
Program,1,2,0,0,0,30,2,0,0,0,5,0
