Implementation smell,Namespace,Class,File,Method,Description
Long Method,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,InitializeComponent,The method has 467 lines of code.
Complex Method,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,btnSearch_Click,Cyclomatic complexity of the method is 9
Complex Method,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,RetrieveSelectedMetadataFromCatalog,Cyclomatic complexity of the method is 10
Complex Method,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,RetrieveAddToMapInfoFromCatalog,Cyclomatic complexity of the method is 10
Complex Method,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,AddToMap_Clicked,Cyclomatic complexity of the method is 11
Complex Method,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,ParseServiceInfoFromMetadata,Cyclomatic complexity of the method is 9
Complex Method,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,AddAGSService,Cyclomatic complexity of the method is 17
Long Statement,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,btnSearch_Click,The length of the statement  "			MessageBox.Show (resourceManager.GetString ("catalogNotSelected")' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 120.
Long Statement,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,btnSearch_Click,The length of the statement  "				MessageBox.Show (resourceManager.GetString ("catalogConnectFailed")' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 122.
Long Statement,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,RetrieveSelectedMetadataFromCatalog,The length of the statement  "		MessageBox.Show (resourceManager.GetString ("catalogNotSelected")' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 120.
Long Statement,com.esri.gpt.csw,CSWSearchDockWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\explorer\branches\1.0\src\UI\CSWSearchDockWindow.cs,RetrieveSelectedMetadataFromCatalog,The length of the statement  "			MessageBox.Show (resourceManager.GetString ("catalogConnectFailed")' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 122.
