Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DocCode.DataAccess,NorthwindEntitySaveGuard,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\NorthwindEntitySaveGuard.cs,BeforeSaveEntity,Cyclomatic complexity of the method is 18
Complex Method,DocCode.DataAccess,NorthwindEntitySaveGuard,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\NorthwindEntitySaveGuard.cs,CanSaveExistingEntity,Cyclomatic complexity of the method is 7
Complex Method,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,PurgeDatabase,Cyclomatic complexity of the method is 8
Long Parameter List,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,CreateBankAccount,The method has 6 parameters.
Long Parameter List,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,CreateCreditCard,The method has 6 parameters.
Long Parameter List,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,CreateChildBankAccount,The method has 5 parameters.
Long Parameter List,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,CreateChildCreditCard,The method has 7 parameters.
Long Statement,DocCode.DataAccess,NorthwindEntitySaveGuard,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\NorthwindEntitySaveGuard.cs,ExistingOrderDetailSaveGuard,The length of the statement  "	var orig = readContext.OrderDetails.SingleOrDefault (e => e.OrderID == entity.OrderID && e.ProductID == entity.ProductID); " is 122.
Long Statement,Inheritance.Models,InheritanceContext,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceContext.cs,OnModelCreating,The length of the statement  "	modelBuilder.Entity<BillingDetailTPH> ().Map<BankAccountTPH> (m => m.Requires ("BillingDetailType").HasValue ("BA")).Map<CreditCardTPH> (m => m.Requires ("BillingDetailType").HasValue ("CC")); " is 192.
Long Statement,Inheritance.Models,InheritanceContext,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceContext.cs,OnModelCreating,The length of the statement  "	// Why? See http://weblogs.asp.net/manavi/archive/2011/01/03/inheritance-mapping-strategies-with-entity-framework-code-first-ctp5-part-3-table-per-concrete-type-tpc-and-choosing-strategy-guidelines.aspx " is 202.
Long Statement,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,MakeHierarchyDataTPH,The length of the statement  "	var parentBa = (BankAccountTPH)CreateBankAccount<BankAccountTPH> ("Agamemnon"' "000-000"' 3' 2' "Bank of Atreus"' "BOFATRUS"); " is 126.
Magic Number,DocCode.DataAccess,NorthwindDtoRepository,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\NorthwindDtoRepository.cs,CustomerById,The following statement contains a magic number: cust.FragusIndex = new Random ().Next (100);  
Magic Number,Northwind.DtoModels,CustomerDtoConfiguration,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\NorthwindDtoContext.cs,CustomerDtoConfiguration,The following statement contains a magic number: Property (c => c.CompanyName).IsRequired ().HasMaxLength (40);  
Magic Number,Northwind.DtoModels,OrderDtoConfiguration,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\NorthwindDtoContext.cs,OrderDtoConfiguration,The following statement contains a magic number: Property (o => o.CustomerName).HasMaxLength (40);  
Magic Number,Northwind.DtoModels,ProductDtoConfiguration,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\NorthwindDtoContext.cs,ProductDtoConfiguration,The following statement contains a magic number: Property (p => p.ProductName).IsRequired ().HasMaxLength (40);  
Magic Number,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,AddStatuses,The following statement contains a magic number: context.StatusTPHs.Add (new StatusTPH {  	Id = 2'  	Name = "Closed"  });  
Magic Number,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,AddStatuses,The following statement contains a magic number: context.StatusTPHs.Add (new StatusTPH {  	Id = 3'  	Name = "Suspended"  });  
Magic Number,Inheritance.Models,InheritanceDbInitializer,D:\newReposJune17\breeze_breeze.sharp.samples\DocCode\Server\DocCode.DataAccess.EF\InheritanceDbInitializer.cs,AddStatuses,The following statement contains a magic number: context.StatusTPTs.Add (new StatusTPT {  	Id = 2'  	Name = "Closed"  });  
