Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,JetBrains.ReSharper.Koans.Editing,CompleteOverrideKeyword,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.1-Automatic_completion.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _sharpPerson
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,CompleteOverrideKeyword,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.1-Automatic_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,AutomaticImportCompletion,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.1-Automatic_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,ExtensionMethods,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.1-Automatic_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,CompleteStatement,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.6-Complete_statement.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.Koans.Editing,Provider,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.2-Import_completion.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,Provider,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.2-Import_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JetBrains.ReSharper.Koans.Editing,Provider,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.2-Import_completion.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JetBrains.ReSharper.Koans.Editing.Provider' Services.Provider
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,ImportCompletion,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.2-Import_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JetBrains.ReSharper.Koans.Editing,ImportCompletion,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.2-Import_completion.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JetBrains.ReSharper.Koans.Editing.ImportCompletion' Services.ImportCompletion
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,SmartCompletion,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.3-Smart_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,DoubleCompletion,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.4-Double_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,FilterCompletion,C:\repos\JetBrains_resharper-workshop\02-Editing\01-Code_completion\1.5-Filter_completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,ParameterInfo,C:\repos\JetBrains_resharper-workshop\02-Editing\03-ParameterInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Editing,SelectingCode,C:\repos\JetBrains_resharper-workshop\02-Editing\04-Selecting_code.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
