Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Xaml,Inspections,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\05-LanguagesAndFrameworks\Xaml\3-Inspections.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xaml,Refactoring,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\05-LanguagesAndFrameworks\Xaml\4-Refactoring.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xaml,MainWindow,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\05-LanguagesAndFrameworks\Xaml\2-MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xaml.Properties,Settings,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\05-LanguagesAndFrameworks\Xaml\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
