Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
JetBrains.ReSharper.Koans.Inspections,Highlights,0,7,0,0,5,53,9,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,ErrorStripeGenerated,0,7,0,0,5,43,9,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,SolutionWideAnalysis,0,1,0,0,1,22,1,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,IComponent,0,0,0,0,0,3,0,2,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,BaseClass,0,0,0,0,0,3,0,3,1,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,DerivedClass1,0,0,0,0,0,3,0,0,2,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,DerivedClass2,0,0,0,0,0,3,0,1,2,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,DeepestDerivedClass,0,0,0,0,0,3,0,0,3,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,UnrelatedClass,0,0,0,0,0,3,0,0,1,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,UserControl,0,0,0,0,0,3,0,0,2,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,CallTracking,0,6,0,0,6,46,6,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,ValueTracking,0,5,0,0,2,53,6,0,0,-1,1,0,JetBrains.ReSharper.Koans.Inspections.HelpfulClass,
JetBrains.ReSharper.Koans.Inspections,HelpfulClass,0,1,1,0,1,8,1,0,0,-1,0,1,,JetBrains.ReSharper.Koans.Inspections.ValueTracking
JetBrains.ReSharper.Koans.Inspections,QuickFixes,0,6,0,0,5,51,8,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,ContextActions,0,2,0,0,2,20,2,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,Navigation,0,7,0,0,5,42,9,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,ErrorStripe,0,7,0,0,5,42,9,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections,FindMatchingIssues,0,1,0,0,1,14,1,0,0,-1,0,0,,
JetBrains.ReSharper.Koans.Inspections._1_As_you_type,ConfiguringHighlights,0,4,1,0,4,60,5,0,0,-1,0,0,,
