Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LinqCache,LinqCache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LinqCache' LinqCache.Invalidators,LinqCache.LinqCacheQueryProvider<TType>' LinqCache.Invalidators.SlidingDurationInvalidator' LinqCache.Invalidators.SqlDependencyInvalidator,LinqCache.LinqCacheQueryProvider<TType>' LinqCache.Invalidators.SlidingDurationInvalidator' LinqCache.Invalidators.SqlDependencyInvalidator
Cyclic Dependency,LinqCache,LinqCache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LinqCache' LinqCache.Invalidators.SqlDependency' LinqCache.Invalidators,LinqCache.LinqCacheQueryProvider<TType>' LinqCache.Invalidators.SqlDependency.EntityFramework' LinqCache.Invalidators.SlidingDurationInvalidator' LinqCache.Invalidators.SqlDependencyInvalidator,LinqCache.LinqCacheQueryProvider<TType>' LinqCache.Invalidators.SqlDependency.EntityFramework' LinqCache.Invalidators.SlidingDurationInvalidator' LinqCache.Invalidators.SqlDependencyInvalidator
Cyclic Dependency,LinqCache,LinqCache.Invalidators.SqlDependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LinqCache.Invalidators.SqlDependency' LinqCache.Invalidators' LinqCache' LinqCache.Invalidators' LinqCache,LinqCache.Invalidators.SqlDependency.EntityFramework' LinqCache.Invalidators.SlidingDurationInvalidator' LinqCache.Invalidators.SqlDependencyInvalidator' LinqCache.LinqCacheQueryProvider<TType>,LinqCache.Invalidators.SqlDependency.EntityFramework' LinqCache.Invalidators.SlidingDurationInvalidator' LinqCache.Invalidators.SqlDependencyInvalidator' LinqCache.LinqCacheQueryProvider<TType>
Unstable Dependency,LinqCache,LinqCache.Invalidators,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LinqCache' LinqCache.Invalidators.SqlDependency,LinqCache.Invalidators.LinqCacheException' LinqCache.Invalidators.EntityFramework' LinqCache.Invalidators.LinqToSql,LinqCache.Invalidators.LinqCacheException' LinqCache.Invalidators.EntityFramework' LinqCache.Invalidators.LinqToSql
Ambiguous Interface,LinqCache,LinqCache.Invalidators,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: SqlDependencyInvalidator,LinqCache.Invalidators.SqlDependencyInvalidator,LinqCache.Invalidators.SqlDependencyInvalidator
Feature Concentration,LinqCache,LinqCache,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentValidator]' [LinqCacheQueryProvider<TType>' LinqCacheQueryable<TType>' QueryableExtension' ExpressionKeyGenerator' LocalCollectionExpander' LinqCacheConfiguration' Evaluator' SubtreeEvaluator' Nominator]' [LinqCacheException]. LCC (Lack of Component Cohesion) = 0.27,LinqCache.ArgumentValidator' LinqCache.LinqCacheException,LinqCache.ArgumentValidator' LinqCache.LinqCacheQueryProvider<TType>' LinqCache.LinqCacheQueryable<TType>' LinqCache.LinqCacheException' LinqCache.QueryableExtension' LinqCache.Evaluator' LinqCache.SubtreeEvaluator' LinqCache.Nominator' LinqCache.ExpressionKeyGenerator' LinqCache.LocalCollectionExpander' LinqCache.LinqCacheConfiguration
