Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IComponent,0,0,0,0,0,3,0,2,1,0,0,1
IComponentHost,0,0,1,0,0,8,0,1,1,0,0,0
IConfigurable,0,3,0,0,0,6,3,2,0,0,0,0
LogMessageType,0,0,0,0,0,8,0,0,0,0,0,7
LogReceiver,0,0,0,0,0,8,0,0,0,0,0,8
ILogger,0,4,0,0,0,7,4,1,0,0,2,0
IPlugin,0,2,2,0,0,14,2,2,0,0,1,0
IPluginHost,0,8,7,0,0,64,8,2,1,0,0,0
IProgressEx,0,2,2,0,0,13,2,2,0,0,1,11
PluginCustomEventArgs,0,0,4,0,0,19,0,0,1,0,0,2
ProgressExValue,0,0,3,0,0,15,0,0,0,0,0,5
PluginEventArgs,0,0,2,0,0,11,0,2,0,0,0,3
IUserManager,0,0,1,0,0,6,0,0,2,0,0,0
IViewHost,0,1,4,0,0,23,1,1,2,0,0,1
IView,0,0,0,0,0,3,0,1,1,0,0,1
IViewTimer,0,2,5,0,0,24,2,1,0,0,0,2
ViewEventArgs,0,0,1,0,0,7,0,0,1,0,0,2
ITarget,0,3,1,0,0,9,3,1,2,0,1,3
