Method,LOC,CC,PC
IConfigurable:GetProperty,1,1,2
IConfigurable:SetProperty,1,1,2
IConfigurable:GetProperty,1,1,2
ILogger:Log,1,1,5
ILogger:Log,1,1,2
ILogger:Ready,1,1,0
ILogger:ClearConsole,1,1,0
IPlugin:LoadPlugin,1,1,1
IPlugin:UnloadPlugin,1,1,1
IPluginHost:GetComponent,1,1,1
IPluginHost:GetComponent,1,1,0
IPluginHost:GetView,1,1,1
IPluginHost:NotifyChanges,1,1,0
IPluginHost:RefreshViews,1,1,0
IPluginHost:GoToView,1,1,2
IPluginHost:CallCustomEvent,1,1,3
IPluginHost:CallCustomEvent,1,1,4
IProgressEx:ShowProgress,1,1,1
IProgressEx:Report,1,1,1
IViewHost:CreateTimer,1,1,1
IViewTimer:Start,1,1,0
IViewTimer:Stop,1,1,0
ITarget:Connect,1,1,1
ITarget:Disconnect,1,1,1
ITarget:IsConnected,1,1,0
