Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IMigration,0,2,0,0,0,5,2,1,0,0,0,2
Migration,0,2,0,0,2,9,2,0,1,0,0,0
MigrationAttribute,0,1,1,0,1,14,2,0,0,0,0,1
MigrationInfo,0,1,3,0,1,24,1,0,0,0,1,1
Migrator,1,7,0,0,2,74,17,0,0,0.43,3,0
