Namespace,Type,Method,LOC,CC,PC
WampSharp.CraClientSample,ISample,Hello,0,1,1
WampSharp.CraClientSample,Program,Main,48,2,1
WampSharp.CraClientSample,Program,Authenticate,10,2,5
