Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,WampSharp.SignalR,SignalRConnectionListener<TMessage>,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.SignalR\Server\SignalRConnectionListener.cs,SignalRConnectionListener,The method has 5 parameters. Parameters: url' binding' enableCors' enableJSONP' pathMatch
Long Statement,WampSharp.SignalR,SignalRTransport,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.SignalR\Server\SignalRTransport.cs,GetListener,The length of the statement  "                SignalRConnectionListener<TMessage> result = new SignalRConnectionListener<TMessage>(mUrl' binding' mEnableCORS' mEnableJSONP' mPathMatch); " is 139.
