Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WampSharp.AspNetCore.RawSocket,AspNetCoreRawSocketTransport,3,11,1,0,3,87,14,0,0,0.64,3,0,WampSharp.AspNetCore.RawSocket.Handshaker' WampSharp.AspNetCore.RawSocket.RawSocketConnection<TMessage>' WampSharp.AspNetCore.RawSocket.SocketData,
WampSharp.AspNetCore.RawSocket,Handshaker,0,2,0,0,2,26,4,0,0,-1,0,1,,WampSharp.AspNetCore.RawSocket.AspNetCoreRawSocketTransport
WampSharp.AspNetCore.RawSocket,MemoryBufferWriter,7,22,5,0,18,274,44,0,0,0.27,1,1,WampSharp.AspNetCore.RawSocket.CompletedBuffer,WampSharp.AspNetCore.RawSocket.RawSocketConnection<TMessage>
WampSharp.AspNetCore.RawSocket,CompletedBuffer,0,2,3,0,2,15,2,0,0,-1,0,1,,WampSharp.AspNetCore.RawSocket.MemoryBufferWriter
WampSharp.AspNetCore.RawSocket,RawSocketConnection<TMessage>,7,13,3,0,2,172,19,0,0,0.54,3,1,WampSharp.AspNetCore.RawSocket.MemoryBufferWriter' WampSharp.AspNetCore.RawSocket.Pinger' WampSharp.AspNetCore.RawSocket.SocketData,WampSharp.AspNetCore.RawSocket.AspNetCoreRawSocketTransport
WampSharp.AspNetCore.RawSocket,Pinger,1,4,1,0,4,22,4,0,0,0.5,0,1,,WampSharp.AspNetCore.RawSocket.RawSocketConnection<TMessage>
WampSharp.AspNetCore.RawSocket,ReadOnlyMemoryExtensions,0,1,0,0,1,13,2,0,0,-1,0,0,,
WampSharp.AspNetCore.RawSocket,SocketData,0,1,5,0,1,15,1,0,0,-1,0,2,,WampSharp.AspNetCore.RawSocket.RawSocketConnection<TMessage>' WampSharp.AspNetCore.RawSocket.AspNetCoreRawSocketTransport
WampSharp.RawSocket,RawSocketFrameHeaderParserExtensions,0,2,0,0,2,18,3,0,0,-1,0,0,,
