Namespace,Type,Method,LOC,CC,PC
WampSharp.Msgpack,MessagePackParser,MessagePackParser,5,1,1
WampSharp.Msgpack,MessagePackParser,Parse,31,3,1
WampSharp.Msgpack,MessagePackParser,Format,23,3,1
WampSharp.Msgpack,MessagePackParser,GetBytes,3,1,1
WampSharp.Msgpack,MessagePackParser,Parse,15,1,1
WampSharp.Msgpack,MessagePackParser,Format,9,1,2
WampSharp.Binding,JTokenMsgpackBinding,JTokenMsgpackBinding,2,1,0
WampSharp.Binding,JTokenMsgpackBinding,JTokenMsgpackBinding,2,1,1
WampSharp.V2.Fluent,NewtonsoftMsgpackChannelFactoryExtensions,MsgpackSerialization,5,1,1
WampSharp.V2.Fluent,NewtonsoftMsgpackChannelFactoryExtensions,MsgpackSerialization,5,1,2
