Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WampSharp.AspNetCore.WebSockets.Server,AspNetCoreCookieProvider,0,2,0,0,1,16,3,0,0,-1,0,0,,
WampSharp.AspNetCore.WebSockets.Server,AspNetCoreWebSocketTransport,1,10,0,0,3,85,12,0,0,0.7,1,0,WampSharp.AspNetCore.WebSockets.Server.WebSocketData,
WampSharp.AspNetCore.WebSockets.Server,WebSocketData,0,1,3,0,0,11,1,0,0,-1,0,1,,WampSharp.AspNetCore.WebSockets.Server.AspNetCoreWebSocketTransport
