Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Constraints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Constraints' Rainbow.ObjectFlow.Engine' Rainbow.ObjectFlow.Interfaces,Rainbow.ObjectFlow.Constraints.BranchCondition' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow,Rainbow.ObjectFlow.Constraints.BranchCondition' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Constraints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Constraints' Rainbow.ObjectFlow.Engine' Rainbow.ObjectFlow.Interfaces' Rainbow.ObjectFlow.Language' Rainbow.ObjectFlow.Interfaces,Rainbow.ObjectFlow.Constraints.BranchCondition' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose,Rainbow.ObjectFlow.Constraints.BranchCondition' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Engine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Engine' Rainbow.ObjectFlow.Interfaces,Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow,Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Engine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Engine' Rainbow.ObjectFlow.Interfaces' Rainbow.ObjectFlow.Language' Rainbow.ObjectFlow.Interfaces,Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose,Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Engine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Engine' Rainbow.ObjectFlow.Interfaces' Rainbow.ObjectFlow.Framework' Rainbow.ObjectFlow.Language' Rainbow.ObjectFlow.Interfaces,Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose,Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Framework' Rainbow.ObjectFlow.Language,Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose,Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Framework' Rainbow.ObjectFlow.Language' Rainbow.ObjectFlow.Interfaces,Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow,Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Framework' Rainbow.ObjectFlow.Language' Rainbow.ObjectFlow.Interfaces' Rainbow.ObjectFlow.Language,Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow,Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose' Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Interfaces' Rainbow.ObjectFlow.Language,Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose,Rainbow.ObjectFlow.Interfaces.IConfigureSequence' Rainbow.ObjectFlow.Interfaces.IWorkflow' Rainbow.ObjectFlow.Language.IRepeat' Rainbow.ObjectFlow.Language.ICompose
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Policies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Policies' Rainbow.ObjectFlow.Engine,Rainbow.ObjectFlow.Policies.Repeat' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>,Rainbow.ObjectFlow.Policies.Repeat' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>
Cyclic Dependency,objectflow.core,Rainbow.ObjectFlow.Policies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rainbow.ObjectFlow.Policies' Rainbow.ObjectFlow.Framework' Rainbow.ObjectFlow.Engine,Rainbow.ObjectFlow.Policies.Repeat' Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>,Rainbow.ObjectFlow.Policies.Repeat' Rainbow.ObjectFlow.Framework.DefaultErrorHandler<T>' Rainbow.ObjectFlow.Framework.AsAWorkflow<T>' Rainbow.ObjectFlow.Framework.Workflow<T>' Rainbow.ObjectFlow.Engine.DeclaredOperation' Rainbow.ObjectFlow.Engine.TaskList<T>' Rainbow.ObjectFlow.Engine.FunctionInvoker<T>' Rainbow.ObjectFlow.Engine.Dispatcher<T>
