Implementation smell,Namespace,Class,File,Method,Description
Complex Method,uComponents.Controls,RenderTemplate,C:\repos\uComponents_uComponents\src\uComponents.Controls\RenderTemplate.cs,OnLoad,Cyclomatic complexity of the method is 11
Complex Method,uComponents.Controls,RenderTemplate,C:\repos\uComponents_uComponents\src\uComponents.Controls\RenderTemplate.cs,GetNodes,Cyclomatic complexity of the method is 8
Magic Number,uComponents.Controls,GetMedia,C:\repos\uComponents_uComponents\src\uComponents.Controls\GetMedia.cs,GetHtmlForImage,The following statement contains a magic number: if (media != null)  			{  				// get the img src  				var src = media.GetProperty<string>(Constants.Umbraco.Media.File);    				// check that the img src has a value  				if (!string.IsNullOrEmpty(src))  				{  					// define the img tag  					var img = "<img src=\"{0}\" alt=\"{1}\" height=\"{2}\" width=\"{3}\" />";    					// get the height  					var height = media.GetProperty<int>(Constants.Umbraco.Media.Height);  					if (height <= 0)  					{  						height = (int)this.Height.Value;  					}    					// get the width  					var width = media.GetProperty<int>(Constants.Umbraco.Media.Width);  					if (width <= 0)  					{  						width = (int)this.Width.Value;  					}    					// if the default dimensions are less then zero...  					if (height <= 0 && width <= 0)  					{  						// default the height & width to 100px;  						height = 100;  						width = 100;  					}    					// format the img tag  					return string.Format(img' src' media.Text' height' width);  				}  			}
Magic Number,uComponents.Controls,GetMedia,C:\repos\uComponents_uComponents\src\uComponents.Controls\GetMedia.cs,GetHtmlForImage,The following statement contains a magic number: if (media != null)  			{  				// get the img src  				var src = media.GetProperty<string>(Constants.Umbraco.Media.File);    				// check that the img src has a value  				if (!string.IsNullOrEmpty(src))  				{  					// define the img tag  					var img = "<img src=\"{0}\" alt=\"{1}\" height=\"{2}\" width=\"{3}\" />";    					// get the height  					var height = media.GetProperty<int>(Constants.Umbraco.Media.Height);  					if (height <= 0)  					{  						height = (int)this.Height.Value;  					}    					// get the width  					var width = media.GetProperty<int>(Constants.Umbraco.Media.Width);  					if (width <= 0)  					{  						width = (int)this.Width.Value;  					}    					// if the default dimensions are less then zero...  					if (height <= 0 && width <= 0)  					{  						// default the height & width to 100px;  						height = 100;  						width = 100;  					}    					// format the img tag  					return string.Format(img' src' media.Text' height' width);  				}  			}
