Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TcmCoreService,Session,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Session.cs,Session,Cyclomatic complexity of the method is 11
Long Parameter List,TcmCoreService,Session,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Session.cs,Session,The method has 5 parameters.
Long Identifier,TcmCoreService.Workflow,ProcessDefinitionAssociation,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Workflow\ProcessDefinitionAssociation.cs,ProcessDefinitionAssociation,The length of the parameter processDefinitionAssociationData is 32.
Long Identifier,TcmCoreService.Workflow,ProcessDefinitionAssociation,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Workflow\ProcessDefinitionAssociation.cs,Reload,The length of the parameter processDefinitionAssociationData is 32.
Long Statement,TcmCoreService,Session,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Session.cs,ToString,The length of the statement  "	return String.Format ("TcmCoreService-{0}@{1}-{{{2}}}"' String.IsNullOrEmpty (mCredentials.UserName) ? Thread.CurrentPrincipal.Identity.Name : !String.IsNullOrEmpty (mCredentials.Domain) ? mCredentials.Domain + @"\" + mCredentials.UserName : mCredentials.UserName' mClient.Endpoint.Address.Uri.GetLeftPart (UriPartial.Authority)' SessionId); " is 341.
Magic Number,TcmCoreService.Configuration,ClientConfiguration,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Configuration\ClientConfiguration.cs,ClientHttpUri,The following statement contains a magic number: return new UriBuilder () {  	Scheme = "http"'  	Port = 80'  	Path = "/webservices/CoreService2013.svc/basicHttp"'  	Host = targetUri.Host  }.Uri;  
Magic Number,TcmCoreService.Configuration,ClientConfiguration,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Configuration\ClientConfiguration.cs,ClientWSHttpUri,The following statement contains a magic number: return new UriBuilder () {  	Scheme = "http"'  	Port = 80'  	Path = "/webservices/CoreService2013.svc/wsHttp"'  	Host = targetUri.Host  }.Uri;  
Magic Number,TcmCoreService.Configuration,ClientConfiguration,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Configuration\ClientConfiguration.cs,ClientTcpUri,The following statement contains a magic number: return new UriBuilder () {  	Scheme = "net.tcp"'  	Port = 2660'  	Path = "/CoreService/2013/netTcp"'  	Host = targetUri.Host  }.Uri;  
Magic Number,TcmCoreService.Configuration,ClientConfiguration,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Configuration\ClientConfiguration.cs,UploadHttpUri,The following statement contains a magic number: return new UriBuilder () {  	Scheme = "http"'  	Port = 80'  	Path = "/webservices/CoreService2011.svc/streamUpload_basicHttp"'  	Host = targetUri.Host  }.Uri;  
Magic Number,TcmCoreService.Configuration,ClientConfiguration,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Configuration\ClientConfiguration.cs,UploadTcpUri,The following statement contains a magic number: return new UriBuilder () {  	Scheme = "net.tcp"'  	Port = 2660'  	Path = "/CoreService/2011/streamUpload_netTcp"'  	Host = targetUri.Host  }.Uri;  
Magic Number,TcmCoreService.Configuration,ClientConfiguration,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Configuration\ClientConfiguration.cs,DownloadHttpUri,The following statement contains a magic number: return new UriBuilder () {  	Scheme = "http"'  	Port = 80'  	Path = "/webservices/CoreService2011.svc/streamDownload_basicHttp"'  	Host = targetUri.Host  }.Uri;  
Magic Number,TcmCoreService.Configuration,ClientConfiguration,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Configuration\ClientConfiguration.cs,DownloadTcpUri,The following statement contains a magic number: return new UriBuilder () {  	Scheme = "net.tcp"'  	Port = 2660'  	Path = "/CoreService/2011/streamDownload_netTcp"'  	Host = targetUri.Host  }.Uri;  
Magic Number,TcmCoreService.Misc,TcmUri,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Misc\TcmUri.cs,TcmUri,The following statement contains a magic number: if (!String.IsNullOrEmpty (uri)) {  	Match m = mRegex.Match (uri);  	if (m.Success) {  		mPublicationId = Convert.ToInt32 (m.Groups [1].Value);  		mItemId = Convert.ToInt32 (m.Groups [2].Value);  		if (m.Groups.Count > 3 && !string.IsNullOrEmpty (m.Groups [3].Value))  			mItemType = Convert.ToInt32 (m.Groups [3].Value);  		else  			mItemType = 16;  		if (m.Groups.Count > 4 && !string.IsNullOrEmpty (m.Groups [4].Value))  			mVersion = Convert.ToInt32 (m.Groups [4].Value);  		else  			mVersion = 0;  		return;  	}  }  
Magic Number,TcmCoreService.Misc,TcmUri,C:\repos\TcmExtensions_TcmCoreService\TcmCoreService\Misc\TcmUri.cs,TcmUri,The following statement contains a magic number: if (!String.IsNullOrEmpty (uri)) {  	Match m = mRegex.Match (uri);  	if (m.Success) {  		mPublicationId = Convert.ToInt32 (m.Groups [1].Value);  		mItemId = Convert.ToInt32 (m.Groups [2].Value);  		if (m.Groups.Count > 3 && !string.IsNullOrEmpty (m.Groups [3].Value))  			mItemType = Convert.ToInt32 (m.Groups [3].Value);  		else  			mItemType = 16;  		if (m.Groups.Count > 4 && !string.IsNullOrEmpty (m.Groups [4].Value))  			mVersion = Convert.ToInt32 (m.Groups [4].Value);  		else  			mVersion = 0;  		return;  	}  }  
