Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateAsync,The method has 5 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFileAsync,The method has 6 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFileAsync,The method has 6 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFileAsync,The method has 5 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFileAsync,The method has 5 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFile,The method has 5 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFile,The method has 5 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFolderAsync,The method has 6 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFolderAsync,The method has 6 parameters.
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetBaseCollectionExtensions,F:\newReposMay17\Azure_azure-sdk-for-media-services-extensions\MediaServices.Client.Extensions\AssetBaseCollectionExtensions.cs,CreateFromFolderAsync,The method has 5 parameters.
