Namespace,Type,Method,LOC,CC,PC
BorderlessGaming.Logic.Core,LanguageManager,CreateCultureNames,9,1,0
BorderlessGaming.Logic.Core,LanguageManager,CultureExists,3,1,1
BorderlessGaming.Logic.Core,LanguageManager,Data,11,2,1
BorderlessGaming.Logic.Core,LanguageManager,Load,46,8,0
BorderlessGaming.Logic.Core,LanguageManager,Setup,31,2,1
BorderlessGaming.Logic.Core,LanguageManager,LanguageSelected,8,2,1
BorderlessGaming.Logic.Core,LanguageManager,IsDefault,12,1,1
BorderlessGaming.Logic.Core,LanguageManager,SetDefaultLanguage,18,3,1
BorderlessGaming.Logic.Core,ProcessWatcher,ProcessWatcher,5,1,1
BorderlessGaming.Logic.Core,ProcessWatcher,FromHandle,3,1,1
BorderlessGaming.Logic.Core,ProcessWatcher,Refresh,4,1,0
BorderlessGaming.Logic.Core,ProcessWatcher,Start,5,1,1
BorderlessGaming.Logic.Core,ProcessWatcher,Watch,30,6,0
BorderlessGaming.Logic.Core,ProcessWatcher,RemoveBorder,16,3,3
BorderlessGaming.Logic.Core,ProcessWatcher,RemoveBorder_ToSpecificScreen,10,2,4
BorderlessGaming.Logic.Core,ProcessWatcher,RemoveBorder_ToSpecificRect,10,2,4
BorderlessGaming.Logic.Core,ProcessWatcher,HandlePrunedProcess,19,5,1
BorderlessGaming.Logic.Core,ProcessWatcher,UpdateProcesses,59,9,0
BorderlessGaming.Logic.Extensions,CrossThreadExtensions,CloneList,7,1,1
BorderlessGaming.Logic.Extensions,CrossThreadExtensions,PerformSafely,10,2,2
BorderlessGaming.Logic.Extensions,CrossThreadExtensions,PerformSafely,10,2,3
BorderlessGaming.Logic.Extensions,CrossThreadExtensions,PerformSafely,10,2,4
BorderlessGaming.Logic.Extensions,ProcessExtensions,FindIndexedProcessName,15,3,1
BorderlessGaming.Logic.Extensions,ProcessExtensions,FindPidFromIndexedProcessName,4,1,1
BorderlessGaming.Logic.Extensions,ProcessExtensions,Parent,3,1,1
BorderlessGaming.Logic.Models,Config,Load,8,2,0
BorderlessGaming.Logic.Models,Config,Save,3,1,0
BorderlessGaming.Logic.Models,Config,CanAddFavorite,3,1,1
BorderlessGaming.Logic.Models,Config,AddFavorite,8,2,2
BorderlessGaming.Logic.Models,Config,RemoveFavorite,8,2,2
BorderlessGaming.Logic.Models,Config,ExcludeProcess,10,2,1
BorderlessGaming.Logic.Models,Config,ResetHiddenProcesses,4,1,0
BorderlessGaming.Logic.Models,Config,IsHidden,3,1,1
BorderlessGaming.Logic.Models,Config,IsHidden,3,1,1
BorderlessGaming.Logic.Models,Favorite,ToString,21,3,0
BorderlessGaming.Logic.Models,Favorite,Matches,5,1,1
BorderlessGaming.Logic.Models,Favorite,FromWindow,3,1,1
BorderlessGaming.Logic.Models,Language,Set,3,1,0
BorderlessGaming.Logic.Models,Language,Data,4,1,1
BorderlessGaming.Logic.Models,Language,LoadData,26,6,1
BorderlessGaming.Logic.Models,Language,ToString,3,1,0
BorderlessGaming.Logic.Models,Language,CultureDisplayName,3,1,1
BorderlessGaming.Logic.Models,PRectangle,ToPRectangle,9,1,1
BorderlessGaming.Logic.Models,PRectangle,Equals,4,1,1
BorderlessGaming.Logic.Models,PRectangle,GetHashCode,10,1,0
BorderlessGaming.Logic.Models,PRectangle,ToRectangle,9,1,1
BorderlessGaming.Logic.Models,ProcessDetails,ProcessDetails,7,1,2
BorderlessGaming.Logic.Models,ProcessDetails,GetWindowTitle,4,1,0
BorderlessGaming.Logic.Models,ProcessDetails,WindowHasTargetableStyles,10,1,0
BorderlessGaming.Logic.Models,ProcessDetails,ToString,42,7,0
BorderlessGaming.Logic.Properties,Resources,Resources,2,1,0
BorderlessGaming.Logic.Steam,SteamApi,LaunchedBySteam,4,1,0
BorderlessGaming.Logic.Steam,SteamApi,Init,17,2,0
BorderlessGaming.Logic.Steam,SteamApi,UnlockAchievement,4,1,1
BorderlessGaming.Logic.System,AppEnvironment,GetUserAppDataPath,18,1,0
BorderlessGaming.Logic.System,AutoStart,DeleteLegacy,8,2,1
BorderlessGaming.Logic.System,AutoStart,GetShortcutPath,9,2,1
BorderlessGaming.Logic.System,AutoStart,Setup,11,2,2
BorderlessGaming.Logic.System,AutoStart,DeleteStartup,11,2,0
BorderlessGaming.Logic.System,AutoStart,CreateEntry,31,2,1
BorderlessGaming.Logic.System,StartupOptions,GetUsage,3,1,0
BorderlessGaming.Logic.System,Tools,Setup,16,4,0
BorderlessGaming.Logic.System,Tools,GetContainingRectangle,13,1,2
BorderlessGaming.Logic.System,Tools,GotoSite,10,1,1
BorderlessGaming.Logic.System,Tools,ExtractZipFile,6,1,3
BorderlessGaming.Logic.System,Tools,CheckForUpdates,64,9,0
BorderlessGaming.Logic.System.Utilities,ExceptionHandler,AddGlobalHandlers,59,1,0
BorderlessGaming.Logic.System.Utilities,TaskUtilities,StartTaskAndWait,3,1,1
BorderlessGaming.Logic.System.Utilities,TaskUtilities,WaitAndStartTaskAsync,9,1,2
BorderlessGaming.Logic.System.Utilities,TaskUtilities,StartTaskAndWait,40,1,2
BorderlessGaming.Logic.Windows.Audio,VolumeMixer,GetApplicationVolume,11,2,1
BorderlessGaming.Logic.Windows.Audio,VolumeMixer,GetApplicationMute,11,2,1
BorderlessGaming.Logic.Windows.Audio,VolumeMixer,SetApplicationVolume,10,2,2
BorderlessGaming.Logic.Windows.Audio,VolumeMixer,SetApplicationMute,10,2,2
BorderlessGaming.Logic.Windows.Audio,VolumeMixer,GetVolumeObject,37,3,1
BorderlessGaming.Logic.Windows.Audio,IMmDeviceEnumerator,NotImpl1,0,1,0
BorderlessGaming.Logic.Windows.Audio,IMmDeviceEnumerator,GetDefaultAudioEndpoint,0,1,3
BorderlessGaming.Logic.Windows.Audio,IMmDevice,Activate,0,1,4
