Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OrchardCore.Localization.PortableObject,ContentRootPoFileLocationProvider,2,2,0,0,2,20,2,0,1,0,0,1,,Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions
OrchardCore.Localization.PortableObject,PoFilesTranslationsProvider,2,3,0,0,2,35,5,0,1,0,1,1,OrchardCore.Localization.PortableObject.PoParser,Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions
OrchardCore.Localization.PortableObject,PoParser,1,4,0,0,1,181,22,0,0,0.5,2,1,OrchardCore.Localization.PortableObject.DictionaryRecordBuilder' OrchardCore.Localization.PortableObject.PoContext,OrchardCore.Localization.PortableObject.PoFilesTranslationsProvider
OrchardCore.Localization.PortableObject,DictionaryRecordBuilder,2,4,6,0,3,62,12,0,0,0,0,1,,OrchardCore.Localization.PortableObject.PoParser
OrchardCore.Localization.PortableObject,PoContext,0,0,0,0,0,8,0,0,0,-1,0,1,,OrchardCore.Localization.PortableObject.PoParser
OrchardCore.Localization.PortableObject,PortableObjectHtmlLocalizer,1,1,0,0,1,36,1,0,0,0,0,1,,OrchardCore.Localization.PortableObject.PortableObjectHtmlLocalizerFactory
OrchardCore.Localization.PortableObject,PortableObjectHtmlLocalizerFactory,1,3,0,0,3,36,6,0,0,0,1,1,OrchardCore.Localization.PortableObject.PortableObjectHtmlLocalizer,Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions
OrchardCore.Localization.PortableObject,PortableObjectStringLocalizer,4,8,0,0,4,162,17,0,1,0.38,0,1,,OrchardCore.Localization.PortableObject.PortableObjectStringLocalizerFactory
OrchardCore.Localization.PortableObject,PortableObjectStringLocalizerFactory,3,3,0,0,3,45,6,0,0,0,1,1,OrchardCore.Localization.PortableObject.PortableObjectStringLocalizer,Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions
OrchardCore.Localization,DefaultPluralRuleProvider,1,4,1,0,1,59,7,0,1,0,0,1,,Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions
OrchardCore.Localization,LocalizationManager,5,2,0,0,2,42,2,0,1,0,0,1,,Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions
Microsoft.Extensions.DependencyInjection,LocalizationServiceCollectionExtensions,0,2,0,0,2,31,3,0,0,-1,6,0,OrchardCore.Localization.PortableObject.ContentRootPoFileLocationProvider' OrchardCore.Localization.PortableObject.PoFilesTranslationsProvider' OrchardCore.Localization.PortableObject.PortableObjectHtmlLocalizerFactory' OrchardCore.Localization.PortableObject.PortableObjectStringLocalizerFactory' OrchardCore.Localization.DefaultPluralRuleProvider' OrchardCore.Localization.LocalizationManager,
