Project,Namespace,Ca types,Ce types
OrchardCore.Environment.Cache.Abstractions,OrchardCore.Environment.Cache,OrchardCore.DisplayManagement.Shapes.ShapeMetadata' OrchardCore.DynamicCache.Services.DynamicCacheShapeDisplayEvents' OrchardCore.ContentManagement.ContentDefinitionManager' OrchardCore.Environment.Extensions.Features.FeatureHash,
