Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OrchardCore.Markdown.Drivers,MarkdownBodyPartDisplay,2,5,1,0,4,57,7,0,0,0.4,2,1,OrchardCore.Markdown.Models.MarkdownBodyPart' OrchardCore.Markdown.ViewModels.MarkdownBodyPartViewModel,OrchardCore.Markdown.Startup
OrchardCore.Markdown.Drivers,MarkdownFieldDisplayDriver,2,4,1,0,4,57,6,0,0,0,3,1,OrchardCore.Markdown.Fields.MarkdownField' OrchardCore.Markdown.ViewModels.EditMarkdownFieldViewModel' OrchardCore.Markdown.ViewModels.MarkdownFieldViewModel,OrchardCore.Markdown.Startup
OrchardCore.Markdown.Fields,MarkdownField,0,0,1,0,0,4,0,0,3,-1,0,9,,OrchardCore.Markdown.ViewModels.MarkdownFieldViewModel' OrchardCore.Markdown.Settings.MarkdownFieldSettingsDriver' OrchardCore.Markdown.Indexing.MarkdownFieldIndexHandler' OrchardCore.Markdown.GraphQL.Startup' OrchardCore.Markdown.ViewModels.EditMarkdownFieldViewModel' OrchardCore.Markdown.Startup' OrchardCore.Markdown.GraphQL.MarkdownFieldQueryObjectType' OrchardCore.Markdown.Migrations' OrchardCore.Markdown.Drivers.MarkdownFieldDisplayDriver
OrchardCore.Markdown.Filters,Markdownify,0,1,0,0,1,7,1,0,1,-1,0,1,,OrchardCore.Markdown.Startup
OrchardCore.Markdown.GraphQL,MarkdownBodyQueryObjectType,0,2,0,0,1,25,2,0,0,-1,1,1,OrchardCore.Markdown.Models.MarkdownBodyPart,OrchardCore.Markdown.GraphQL.Startup
OrchardCore.Markdown.GraphQL,MarkdownFieldQueryObjectType,0,2,0,0,1,25,2,0,0,-1,1,1,OrchardCore.Markdown.Fields.MarkdownField,OrchardCore.Markdown.GraphQL.Startup
OrchardCore.Markdown.GraphQL,Startup,0,1,0,0,1,9,1,0,0,-1,4,0,OrchardCore.Markdown.Fields.MarkdownField' OrchardCore.Markdown.GraphQL.MarkdownBodyQueryObjectType' OrchardCore.Markdown.GraphQL.MarkdownFieldQueryObjectType' OrchardCore.Markdown.Models.MarkdownBodyPart,
OrchardCore.Markdown.Handlers,MarkdownBodyPartHandler,3,2,0,0,2,42,2,0,0,0,2,1,OrchardCore.Markdown.Models.MarkdownBodyPart' OrchardCore.Markdown.ViewModels.MarkdownBodyPartViewModel,OrchardCore.Markdown.Startup
OrchardCore.Markdown.Indexing,MarkdownBodyPartIndexHandler,0,1,0,0,1,15,2,0,0,-1,1,1,OrchardCore.Markdown.Models.MarkdownBodyPart,OrchardCore.Markdown.Startup
OrchardCore.Markdown.Indexing,MarkdownFieldIndexHandler,0,1,0,0,1,12,2,0,0,-1,1,1,OrchardCore.Markdown.Fields.MarkdownField,OrchardCore.Markdown.Startup
OrchardCore.Markdown.Media,MediaShapes,0,1,0,0,1,24,1,0,1,-1,0,1,,OrchardCore.Markdown.Media.Startup
OrchardCore.Markdown.Media,Startup,0,1,0,0,1,8,1,0,0,-1,1,0,OrchardCore.Markdown.Media.MediaShapes,
OrchardCore.Markdown,Migrations,1,3,0,0,3,23,3,0,2,0,2,1,OrchardCore.Markdown.Fields.MarkdownField' OrchardCore.Markdown.Settings.MarkdownFieldSettings,OrchardCore.Markdown.Startup
OrchardCore.Markdown,Startup,0,2,0,0,1,24,2,0,0,-1,13,0,OrchardCore.Markdown.Drivers.MarkdownBodyPartDisplay' OrchardCore.Markdown.Drivers.MarkdownFieldDisplayDriver' OrchardCore.Markdown.Fields.MarkdownField' OrchardCore.Markdown.Filters.Markdownify' OrchardCore.Markdown.Handlers.MarkdownBodyPartHandler' OrchardCore.Markdown.Indexing.MarkdownBodyPartIndexHandler' OrchardCore.Markdown.Indexing.MarkdownFieldIndexHandler' OrchardCore.Markdown.Migrations' OrchardCore.Markdown.Models.MarkdownBodyPart' OrchardCore.Markdown.Settings.MarkdownBodyPartSettingsDisplayDriver' OrchardCore.Markdown.Settings.MarkdownFieldSettingsDriver' OrchardCore.Markdown.ViewModels.MarkdownBodyPartViewModel' OrchardCore.Markdown.ViewModels.MarkdownFieldViewModel,
OrchardCore.Markdown.Models,MarkdownBodyPart,0,0,1,0,0,4,0,0,3,-1,0,9,,OrchardCore.Markdown.GraphQL.Startup' OrchardCore.Markdown.ViewModels.MarkdownBodyPartViewModel' OrchardCore.Markdown.Indexing.MarkdownBodyPartIndexHandler' OrchardCore.Markdown.GraphQL.MarkdownBodyQueryObjectType' OrchardCore.Markdown.Startup' OrchardCore.Markdown.Settings.MarkdownBodyPartSettingsDisplayDriver' OrchardCore.Markdown.Handlers.MarkdownBodyPartHandler' OrchardCore.Markdown.RemotePublishing.MarkdownBodyMetaWeblogDriver' OrchardCore.Markdown.Drivers.MarkdownBodyPartDisplay
OrchardCore.Markdown.RemotePublishing,MarkdownBodyMetaWeblogDriver,0,2,0,0,2,19,4,0,2,-1,1,1,OrchardCore.Markdown.Models.MarkdownBodyPart,OrchardCore.Markdown.RemotePublishing.Startup
OrchardCore.Markdown.RemotePublishing,Startup,0,1,0,0,1,8,1,0,0,-1,1,0,OrchardCore.Markdown.RemotePublishing.MarkdownBodyMetaWeblogDriver,
OrchardCore.Markdown.Settings,MarkdownBodyPartSettings,0,0,0,0,0,3,0,0,0,-1,0,1,,OrchardCore.Markdown.Settings.MarkdownBodyPartSettingsDisplayDriver
OrchardCore.Markdown.Settings,MarkdownBodyPartSettingsDisplayDriver,0,2,0,0,2,24,4,0,2,-1,2,1,OrchardCore.Markdown.Models.MarkdownBodyPart' OrchardCore.Markdown.Settings.MarkdownBodyPartSettings,OrchardCore.Markdown.Startup
OrchardCore.Markdown.Settings,MarkdownFieldSettings,0,0,1,0,0,4,0,0,0,-1,0,2,,OrchardCore.Markdown.Migrations' OrchardCore.Markdown.Settings.MarkdownFieldSettingsDriver
OrchardCore.Markdown.Settings,MarkdownFieldSettingsDriver,0,2,0,0,2,15,2,0,2,-1,2,1,OrchardCore.Markdown.Fields.MarkdownField' OrchardCore.Markdown.Settings.MarkdownFieldSettings,OrchardCore.Markdown.Startup
OrchardCore.Markdown.ViewModels,EditMarkdownFieldViewModel,0,0,4,0,0,7,0,0,0,-1,1,1,OrchardCore.Markdown.Fields.MarkdownField,OrchardCore.Markdown.Drivers.MarkdownFieldDisplayDriver
OrchardCore.Markdown.ViewModels,MarkdownBodyPartViewModel,0,0,5,0,0,11,0,0,0,-1,1,3,OrchardCore.Markdown.Models.MarkdownBodyPart,OrchardCore.Markdown.Startup' OrchardCore.Markdown.Handlers.MarkdownBodyPartHandler' OrchardCore.Markdown.Drivers.MarkdownBodyPartDisplay
OrchardCore.Markdown.ViewModels,MarkdownFieldViewModel,0,0,5,0,0,8,0,0,0,-1,1,2,OrchardCore.Markdown.Fields.MarkdownField,OrchardCore.Markdown.Startup' OrchardCore.Markdown.Drivers.MarkdownFieldDisplayDriver
