Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OrchardCore.ContentManagement.Display,ContentItemDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentItemDisplayCoordinator.cs,BuildDisplayAsync,Cyclomatic complexity of the method is 11
Long Parameter List,OrchardCore.ContentManagement.Display,ContentItemDisplayManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplayManager.cs,ContentItemDisplayManager,The method has 8 parameters. Parameters: handlers' contentHandlers' shapeTableManager' contentDefinitionManager' shapeFactory' themeManager' logger' layoutAccessor
Long Parameter List,OrchardCore.ContentManagement.Display,ContentItemDisplayManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplayManager.cs,BuildEditorAsync,The method has 5 parameters. Parameters: contentItem' updater' isNew' groupId' htmlFieldPrefix
Long Parameter List,OrchardCore.ContentManagement.Display,ContentItemDisplayManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplayManager.cs,UpdateEditorAsync,The method has 5 parameters. Parameters: contentItem' updater' isNew' groupId' htmlFieldPrefix
Long Parameter List,OrchardCore.ContentManagement.Display,ContentItemDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentItemDisplayCoordinator.cs,ContentItemDisplayCoordinator,The method has 6 parameters. Parameters: contentDefinitionManager' displayDrivers' fieldDisplayDrivers' partDisplayDrivers' contentPartFactory' logger
Long Parameter List,OrchardCore.ContentManagement.Display,IContentItemDisplayManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\IContentItemDisplayManager.cs,BuildEditorAsync,The method has 5 parameters. Parameters: content' updater' isNew' groupId' htmlFieldPrefix
Long Parameter List,OrchardCore.ContentManagement.Display,IContentItemDisplayManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\IContentItemDisplayManager.cs,UpdateEditorAsync,The method has 5 parameters. Parameters: content' updater' isNew' groupId' htmlFieldPrefix
Long Statement,OrchardCore.ContentManagement.Display,ContentItemDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentItemDisplayCoordinator.cs,BuildDisplayAsync,The length of the statement  "                                var result = await displayDriver.BuildDisplayAsync(part' contentPartFieldDefinition' contentTypePartDefinition' context); " is 121.
Long Statement,OrchardCore.ContentManagement.Display,ContentItemDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentItemDisplayCoordinator.cs,BuildEditorAsync,The length of the statement  "                context.FindPlacement = (shapeType' differentiator' displayType' displayContext) => new PlacementInfo { Location = $"Parts.{typePartDefinition.Name}" }; " is 152.
Long Statement,OrchardCore.ContentManagement.Display,ContentItemDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentItemDisplayCoordinator.cs,BuildEditorAsync,The length of the statement  "                    context.FindPlacement = (shapeType' differentiator' displayType' displayContext) => new PlacementInfo { Location = $"Parts.{typePartDefinition.Name}:{fieldPosition}" }; " is 168.
Long Statement,OrchardCore.ContentManagement.Display,ContentItemDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentItemDisplayCoordinator.cs,UpdateEditorAsync,The length of the statement  "                context.FindPlacement = (shapeType' differentiator' displayType' displayContext) => new PlacementInfo { Location = $"Parts.{typePartDefinition.Name}" }; " is 152.
Long Statement,OrchardCore.ContentManagement.Display,ContentItemDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentItemDisplayCoordinator.cs,UpdateEditorAsync,The length of the statement  "                    context.FindPlacement = (shapeType' differentiator' displayType' displayContext) => new PlacementInfo { Location = $"Parts.{typePartDefinition.Name}:{fieldPosition}" }; " is 168.
Long Statement,OrchardCore.ContentManagement.Display,ServiceCollectionExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ServiceCollectionExtensions.cs,AddContentManagementDisplay,The length of the statement  "            services.TryAddEnumerable(new ServiceDescriptor(typeof(IContentDisplayHandler)' typeof(ContentItemDisplayCoordinator)' ServiceLifetime.Scoped)); " is 144.
Long Statement,OrchardCore.ContentManagement.Display.ContentDisplay,ContentFieldDisplayDriver<TField>,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentFieldDisplayDriver.cs,Shape,The length of the statement  "                            // [ContentType]__[PartName]__[FieldName]__[ShapeType]' e.g. Blog-BodyPart-Description-TextFieldSummary' LandingPage-Services-Description-TextFieldSummary " is 154.
Long Statement,OrchardCore.ContentManagement.Display.ContentDisplay,ContentFieldDisplayDriver<TField>,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ContentManagement.Display\ContentDisplay\ContentFieldDisplayDriver.cs,UpdateEditorAsync,The length of the statement  "            var updateFieldEditorContext = new UpdateFieldEditorContext(contentPart' typePartDefinition' partFieldDefinition' context); " is 123.
