Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.Environment.Extensions.Features,FeaturesProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\Features\FeaturesProvider.cs,GetFeatures,The method has 111 lines of code.
Long Parameter List,OrchardCore.Environment.Extensions,ExtensionInfo,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\ExtensionInfo.cs,ExtensionInfo,The method has 5 parameters. Parameters: id' fileInfo' subPath' manifestInfo' features
Long Parameter List,OrchardCore.Environment.Extensions,ExtensionManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\ExtensionManager.cs,ExtensionManager,The method has 11 parameters. Parameters: extensionExpanderOptionsAccessor' manifestOptionsAccessor' hostingEnvironment' manifestProviders' extensionProviders' extensionLoaders' extensionDependencyStrategies' extensionPriorityStrategies' typeFeatureProvider' logger' localizer
Long Parameter List,OrchardCore.Environment.Extensions.Features,FeatureInfo,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\Features\FeatureInfo.cs,FeatureInfo,The method has 7 parameters. Parameters: id' name' priority' category' description' extension' dependencies
Long Identifier,OrchardCore.Environment.Extensions,ExtensionManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\ExtensionManager.cs,ExtensionManager,The length of the parameter extensionExpanderOptionsAccessor is 32.
Long Identifier,OrchardCore.Environment.Extensions,ExtensionManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\ExtensionManager.cs,,The length of the parameter _extensionDependencyStrategies is 30.
Long Statement,OrchardCore.Environment.Extensions,ExtensionManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\ExtensionManager.cs,EnsureInitialized,The length of the statement  "                        L.LogWarning("No loader found for extension \"{0}\". This might denote a dependency is missing or the extension doesn't have an assembly."' extension.Id); " is 154.
Long Statement,OrchardCore.Environment.Extensions.Loaders,AmbientExtensionLoader,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\Loaders\AmbientExtensionLoader.cs,Load,The length of the statement  "                    _logger.LogInformation("Loaded referenced ambient extension \"{0}\": assembly name=\"{1}\""' extensionInfo.Id' assembly.FullName); " is 130.
Long Statement,OrchardCore.Environment.Extensions.Loaders,AmbientExtensionLoader,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\Loaders\AmbientExtensionLoader.cs,Load,The length of the statement  "                    _logger.LogInformation("An extension found but was not loaded: \"{0}\". It might denote an extension which was not referenced by the running application project."' extensionInfo.Id); " is 182.
Magic Number,OrchardCore.Environment.Extensions.Features,FeatureHash,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Extensions\Features\FeatureHash.cs,GetFeatureHashAsync,The following statement contains a magic number: serial = enabledFeatures                  .OrderBy(x => x.Id)                  .Aggregate(0' (a' f) => a * 7 + f.Id.GetHashCode());
